5.0354000000	0.8258574614	0.1616768840	0.0000000000	0.0047441460	0.0046224005	0.0065431822	0.1500969663	0.1462451393	0.2070155102	0.0001499492	0.0001461012	0.0002068117
5.0506590000	0.8306118643	0.1624627236	0.0000000000	0.0048090090	0.0046634979	0.0065492237	0.1526101896	0.1479925051	0.2078345588	0.0001515401	0.0001469548	0.0002063773
5.0659180000	0.8352882278	0.1634844118	0.0000000000	0.0048754118	0.0047056343	0.0065604614	0.1551848496	0.1497808158	0.2088201486	0.0001531698	0.0001478360	0.0002061087
5.0811770000	0.8398582931	0.1647434595	0.0000000000	0.0049430068	0.0047487336	0.0065773817	0.1578103163	0.1516079552	0.2099893290	0.0001548271	0.0001487420	0.0002060198
5.0964360000	0.8442965297	0.1662403664	0.0000000000	0.0050114624	0.0047927320	0.0066004659	0.1604763015	0.1534721473	0.2113591319	0.0001565013	0.0001496707	0.0002061238
5.1116940000	0.8485805798	0.1679753456	0.0000000000	0.0050804248	0.0048375382	0.0066301296	0.1631716700	0.1553707036	0.2129446558	0.0001581814	0.0001506190	0.0002064321
5.1269530000	0.8526915677	0.1699484862	0.0000000000	0.0051495466	0.0048830578	0.0066667516	0.1658854141	0.1573008533	0.2147600446	0.0001598563	0.0001515838	0.0002069546
5.1422120000	0.8566142530	0.1721598560	0.0000000000	0.0052184993	0.0049292022	0.0067106809	0.1686069514	0.1592599151	0.2168185500	0.0001615161	0.0001525621	0.0002077001
5.1574710000	0.8603370459	0.1746089452	0.0000000000	0.0052869405	0.0049758536	0.0067621851	0.1713251342	0.1612442572	0.2191309477	0.0001631503	0.0001535504	0.0002086750
5.1727290000	0.8638519008	0.1772942779	0.0000000000	0.0053545490	0.0050228965	0.0068214888	0.1740293579	0.1632502497	0.2217066856	0.0001647492	0.0001545449	0.0002098841
5.1879880000	0.8671541018	0.1802126704	0.0000000000	0.0054210292	0.0050702186	0.0068887710	0.1767097867	0.1652743821	0.2245538982	0.0001663041	0.0001555421	0.0002113308
5.2032470000	0.8702419840	0.1833586621	0.0000000000	0.0054860684	0.0051176686	0.0069641048	0.1793558498	0.1673117688	0.2276772433	0.0001678058	0.0001565373	0.0002130154
5.2185060000	0.8731166160	0.1867241634	0.0000000000	0.0055494114	0.0051651243	0.0070475468	0.1819587691	0.1693584419	0.2310808948	0.0001692470	0.0001575269	0.0002149374
5.2337650000	0.8757814577	0.1902982226	0.0000000000	0.0056108036	0.0052124375	0.0071390599	0.1845096612	0.1714095063	0.2347659308	0.0001706204	0.0001585064	0.0002170936
5.2490230000	0.8782420262	0.1940672277	0.0000000000	0.0056700227	0.0052594622	0.0072385497	0.1870006755	0.1734601495	0.2387316177	0.0001719200	0.0001594715	0.0002194791
5.2642820000	0.8805055677	0.1980150678	0.0000000000	0.0057268705	0.0053060463	0.0073458517	0.1894246142	0.1755052390	0.2429747833	0.0001731404	0.0001604176	0.0002220870
5.2795410000	0.8825807594	0.2021236937	0.0000000000	0.0057811725	0.0053520305	0.0074607286	0.1917749785	0.1775393355	0.2474897732	0.0001742769	0.0001613402	0.0002249082
5.2948000000	0.8844774194	0.2063735893	0.0000000000	0.0058327840	0.0053972535	0.0075828780	0.1940462679	0.1795569485	0.2522687585	0.0001753261	0.0001622346	0.0002279317
5.3100590000	0.8862062475	0.2107444039	0.0000000000	0.0058816054	0.0054415669	0.0077119523	0.1962343676	0.1815528863	0.2573022115	0.0001762855	0.0001630966	0.0002311453
5.3253170000	0.8877785866	0.2152152608	0.0000000000	0.0059275617	0.0054848162	0.0078475339	0.1983359598	0.1835217152	0.2625781463	0.0001771539	0.0001639218	0.0002345351
5.3405760000	0.8892061993	0.2197654564	0.0000000000	0.0059705888	0.0055268295	0.0079891195	0.2003480506	0.1854573413	0.2680815194	0.0001779300	0.0001647055	0.0002380844
5.3558350000	0.8905010682	0.2243745496	0.0000000000	0.0060106838	0.0055674651	0.0081361900	0.2022697446	0.1873546813	0.2737966498	0.0001786146	0.0001654438	0.0002417765
5.3710940000	0.8916752216	0.2290228039	0.0000000000	0.0060478545	0.0056065664	0.0082881484	0.2041004389	0.1892080346	0.2797049333	0.0001792086	0.0001661324	0.0002455924
5.3863530000	0.8927405800	0.2336912160	0.0000000000	0.0060821453	0.0056439880	0.0084443595	0.2058407969	0.1910120380	0.2857862800	0.0001797141	0.0001667675	0.0002495124
5.4016110000	0.8937088247	0.2383616414	0.0000000000	0.0061136395	0.0056795997	0.0086041601	0.2074927888	0.1927617709	0.2920193728	0.0001801344	0.0001673457	0.0002535160
5.4168700000	0.8945912919	0.2430169240	0.0000000000	0.0061424233	0.0057132563	0.0087668166	0.2090585936	0.1944518114	0.2983803423	0.0001804727	0.0001678632	0.0002575809
5.4321290000	0.8953988864	0.2476407454	0.0000000000	0.0061686319	0.0057448427	0.0089315974	0.2105420272	0.1960776467	0.3048450014	0.0001807336	0.0001683171	0.0002616852
5.4473880000	0.8961420168	0.2522175953	0.0000000000	0.0061924000	0.0057742305	0.0090977103	0.2119469513	0.1976342867	0.3113868540	0.0001809218	0.0001687042	0.0002658055
5.4626460000	0.8968305456	0.2567327049	0.0000000000	0.0062139211	0.0058013371	0.0092643996	0.2132792866	0.1991182414	0.3179803071	0.0001810434	0.0001690227	0.0002699195
5.4779050000	0.8974737538	0.2611718228	0.0000000000	0.0062333701	0.0058260562	0.0094308422	0.2145444560	0.2005252428	0.3245972659	0.0001811042	0.0001692701	0.0002740035
5.4931640000	0.8980803161	0.2655210365	0.0000000000	0.0062509529	0.0058483074	0.0095962296	0.2157489422	0.2018518057	0.3312097222	0.0001811106	0.0001694446	0.0002780342
5.5084230000	0.8986582891	0.2697667690	0.0000000000	0.0062668864	0.0058680211	0.0097597503	0.2168997169	0.2030948110	0.3377892830	0.0001810692	0.0001695448	0.0002819886
5.5236820000	0.8992151066	0.2738953637	0.0000000000	0.0062813989	0.0058851419	0.0099206001	0.2180042028	0.2042515819	0.3443074620	0.0001809872	0.0001695698	0.0002858442
5.5389400000	0.8997575875	0.2778931483	0.0000000000	0.0062947159	0.0058996187	0.0100779711	0.2190698921	0.2053196428	0.3507354520	0.0001808713	0.0001695186	0.0002895787
5.5541990000	0.9002919570	0.2817462284	0.0000000000	0.0063070851	0.0059114311	0.0102311014	0.2201050577	0.2062974977	0.3570456275	0.0001807288	0.0001693914	0.0002931710
5.5694580000	0.9008238795	0.2854405815	0.0000000000	0.0063187425	0.0059205608	0.0103792327	0.2211176853	0.2071837387	0.3632102316	0.0001805668	0.0001691882	0.0002966009
5.5847170000	0.9013585111	0.2889619646	0.0000000000	0.0063299144	0.0059269962	0.0105216225	0.2221154896	0.2079771670	0.3692017291	0.0001803918	0.0001689093	0.0002998484
5.5999760000	0.9019005652	0.2922962021	0.0000000000	0.0063408411	0.0059307572	0.0106575928	0.2231068320	0.2086777516	0.3749946939	0.0001802108	0.0001685560	0.0003028957
5.6152340000	0.9024544039	0.2954293149	0.0000000000	0.0063517332	0.0059318569	0.0107864675	0.2240990512	0.2092851587	0.3805633909	0.0001800298	0.0001681291	0.0003057254
5.6304930000	0.9030241324	0.2983478352	0.0000000000	0.0063628253	0.0059303531	0.0109076711	0.2251004295	0.2098006734	0.3858854132	0.0001798555	0.0001676310	0.0003083228
5.6457520000	0.9036137219	0.3010391345	0.0000000000	0.0063742754	0.0059262574	0.0110205664	0.2261166140	0.2102239360	0.3909359088	0.0001796922	0.0001670625	0.0003106721
5.6610110000	0.9042271314	0.3034919409	0.0000000000	0.0063863106	0.0059196717	0.0111247095	0.2271558293	0.2105578638	0.3956967891	0.0001795462	0.0001664270	0.0003127626
5.6762700000	0.9048684436	0.3056966682	0.0000000000	0.0063990572	0.0059106311	0.0112195653	0.2282227241	0.2108029803	0.4001464069	0.0001794209	0.0001657261	0.0003145815
5.6915280000	0.9055419887	0.3076458798	0.0000000000	0.0064126817	0.0058992366	0.0113047561	0.2293234318	0.2109621605	0.4042685380	0.0001793209	0.0001649632	0.0003161203
5.7067870000	0.9062524697	0.3093347884	0.0000000000	0.0064273012	0.0058855718	0.0113799106	0.2304624532	0.2110377706	0.4080471797	0.0001792492	0.0001641410	0.0003173711
5.7220460000	0.9070050642	0.3107616838	0.0000000000	0.0064430189	0.0058697361	0.0114447295	0.2316437623	0.2110327142	0.4114686381	0.0001792083	0.0001632628	0.0003183276
5.7373050000	0.9078055109	0.3119280515	0.0000000000	0.0064599159	0.0058518372	0.0114989734	0.2328705979	0.2109502457	0.4145213150	0.0001792004	0.0001623321	0.0003189857
5.7525630000	0.9086601552	0.3128390587	0.0000000000	0.0064780417	0.0058319819	0.0115424479	0.2341450656	0.2107936080	0.4171950907	0.0001792266	0.0001613522	0.0003193425
5.7678220000	0.9095759750	0.3135036440	0.0000000000	0.0064974400	0.0058102984	0.0115750492	0.2354691464	0.2105669311	0.4194832014	0.0001792877	0.0001603270	0.0003193972
5.7830810000	0.9105605554	0.3139343515	0.0000000000	0.0065181125	0.0057869030	0.0115967003	0.2368432442	0.2102738933	0.4213796774	0.0001793836	0.0001592601	0.0003191503
5.7983400000	0.9116220325	0.3141477515	0.0000000000	0.0065400457	0.0057619230	0.0116073972	0.2382672378	0.2099186368	0.4228812156	0.0001795135	0.0001581554	0.0003186041
5.8135990000	0.9127689947	0.3141637218	0.0000000000	0.0065631931	0.0057354789	0.0116071742	0.2397397662	0.2095050900	0.4239858828	0.0001796761	0.0001570163	0.0003177617
5.8288570000	0.9140103481	0.3140055835	0.0000000000	0.0065874932	0.0057076990	0.0115961334	0.2412589721	0.2090375720	0.4246943634	0.0001798692	0.0001558468	0.0003166284
5.8441160000	0.9153551477	0.3136995761	0.0000000000	0.0066128855	0.0056787310	0.0115744692	0.2428229438	0.2085211039	0.4250106362	0.0001800911	0.0001546509	0.0003152117
5.8593750000	0.9168124057	0.3132743695	0.0000000000	0.0066392439	0.0056486825	0.0115423456	0.2444273529	0.2079592993	0.4249376892	0.0001803381	0.0001534320	0.0003135183
5.8746340000	0.9183908716	0.3127605679	0.0000000000	0.0066664547	0.0056176861	0.0115000291	0.2460682513	0.2073567211	0.4244823040	0.0001806069	0.0001521937	0.0003115576
5.8898930000	0.9200988109	0.3121901759	0.0000000000	0.0066943838	0.0055858688	0.0114478248	0.2477409766	0.2067178442	0.4236529288	0.0001808937	0.0001509397	0.0003093398
5.9051510000	0.9219437652	0.3115957695	0.0000000000	0.0067228702	0.0055533446	0.0113860594	0.2494397347	0.2060466390	0.4224587922	0.0001811940	0.0001496731	0.0003068757
5.9204100000	0.9239323284	0.3110098596	0.0000000000	0.0067517523	0.0055202342	0.0113151194	0.2511586751	0.2053473904	0.4209115295	0.0001815034	0.0001483972	0.0003041778
5.9356690000	0.9260699221	0.3104641319	0.0000000000	0.0067808502	0.0054866478	0.0112354145	0.2528911760	0.2046240162	0.4190237356	0.0001818171	0.0001471152	0.0003012587
5.9509280000	0.9283605947	0.3099886618	0.0000000000	0.0068099736	0.0054526894	0.0111473839	0.2546302353	0.2038803171	0.4168093962	0.0001821297	0.0001458298	0.0002981319
5.9661870000	0.9308068433	0.3096111115	0.0000000000	0.0068389371	0.0054184672	0.0110515141	0.2563688843	0.2031202185	0.4142843078	0.0001824366	0.0001445439	0.0002948119
5.9814450000	0.9334094575	0.3093559497	0.0000000000	0.0068675249	0.0053840632	0.0109482739	0.2580989655	0.2023467229	0.4114638435	0.0001827318	0.0001432597	0.0002913128
5.9967040000	0.9361674027	0.3092436762	0.0000000000	0.0068955520	0.0053495797	0.0108382073	0.2598133784	0.2015636157	0.4083663321	0.0001830107	0.0001419800	0.0002876504
6.0119630000	0.9390777402	0.3092902830	0.0000000000	0.0069228030	0.0053150892	0.0107218268	0.2615038750	0.2007736511	0.4050092540	0.0001832677	0.0001407066	0.0002838394
6.0272220000	0.9421355726	0.3095064831	0.0000000000	0.0069490738	0.0052806655	0.0105996743	0.2631624760	0.1999796038	0.4014112727	0.0001834974	0.0001394414	0.0002798952
6.0424800000	0.9453340491	0.3098973572	0.0000000000	0.0069741714	0.0052463819	0.0104723131	0.2647815738	0.1991842742	0.3975921128	0.0001836951	0.0001381862	0.0002758338
6.0577390000	0.9486644004	0.3104620451	0.0000000000	0.0069978963	0.0052122961	0.0103402941	0.2663532084	0.1983898786	0.3935712101	0.0001838557	0.0001369426	0.0002716705
6.0729980000	0.9521160144	0.3111936715	0.0000000000	0.0070200706	0.0051784704	0.0102041930	0.2678702557	0.1975988917	0.3893692704	0.0001839749	0.0001357121	0.0002674211
6.0882570000	0.9556765595	0.3120791878	0.0000000000	0.0070405072	0.0051449472	0.0100645579	0.2693250765	0.1968129948	0.3850060437	0.0001840480	0.0001344956	0.0002631006
6.1035160000	0.9593321462	0.3130998411	0.0000000000	0.0070590372	0.0051117695	0.0099219457	0.2707106725	0.1960338973	0.3805018338	0.0001840711	0.0001332942	0.0002587241
6.1187740000	0.9630675202	0.3142316524	0.0000000000	0.0070755076	0.0050789774	0.0097769126	0.2720206658	0.1952632808	0.3758772416	0.0001840405	0.0001321089	0.0002543065
6.1340330000	0.9668663049	0.3154458886	0.0000000000	0.0070897731	0.0050466020	0.0096299980	0.2732488403	0.1945024366	0.3711523284	0.0001839528	0.0001309402	0.0002498620
6.1492920000	0.9707112500	0.3167100677	0.0000000000	0.0071016976	0.0050146660	0.0094817235	0.2743892986	0.1937523648	0.3663466995	0.0001838049	0.0001297887	0.0002454044
6.1645510000	0.9745845264	0.3179888295	0.0000000000	0.0071111705	0.0049831956	0.0093326111	0.2754370598	0.1930141826	0.3614801498	0.0001835946	0.0001286550	0.0002409472
6.1798100000	0.9784680265	0.3192450819	0.0000000000	0.0071180902	0.0049522081	0.0091831576	0.2763875251	0.1922887322	0.3565717991	0.0001833194	0.0001275393	0.0002365032
6.1950680000	0.9823436729	0.3204411140	0.0000000000	0.0071223687	0.0049217154	0.0090338387	0.2772365115	0.1915766043	0.3516400294	0.0001829778	0.0001264418	0.0002320846
6.2103270000	0.9861937346	0.3215398000	0.0000000000	0.0071239365	0.0048917280	0.0088851129	0.2779805429	0.1908783452	0.3467027696	0.0001825684	0.0001253626	0.0002277029
6.2255860000	0.9900011212	0.3225056876	0.0000000000	0.0071227381	0.0048622519	0.0087374142	0.2786166451	0.1901943190	0.3417771379	0.0001820903	0.0001243018	0.0002233690
6.2408450000	0.9937496775	0.3233061106	0.0000000000	0.0071187490	0.0048333007	0.0085911714	0.2791431124	0.1895252406	0.3368803069	0.0001815434	0.0001232596	0.0002190933
6.2561040000	0.9974244340	0.3239122464	0.0000000000	0.0071119380	0.0048048705	0.0084467611	0.2795578932	0.1888710886	0.3320274638	0.0001809273	0.0001222357	0.0002148852
6.2713620000	1.0010118310	0.3242998536	0.0000000000	0.0071023085	0.0047769683	0.0083045570	0.2798603076	0.1882322951	0.3272338666	0.0001802427	0.0001212301	0.0002107535
6.2866210000	1.0044999080	0.3244500512	0.0000000000	0.0070898648	0.0047495905	0.0081648897	0.2800496856	0.1876088424	0.3225131757	0.0001794902	0.0001202428	0.0002067060
6.3018800000	1.0078784339	0.3243497781	0.0000000000	0.0070746377	0.0047227402	0.0080280771	0.2801264944	0.1870010488	0.3178787653	0.0001786711	0.0001192735	0.0002027503
6.3171390000	1.0111390023	0.3239921949	0.0000000000	0.0070566647	0.0046964153	0.0078944009	0.2800913933	0.1864089573	0.3133426146	0.0001777867	0.0001183222	0.0001988927
6.3323970000	1.0142750680	0.3233766886	0.0000000000	0.0070360068	0.0046706200	0.0077641274	0.2799460221	0.1858328929	0.3089162141	0.0001768391	0.0001173888	0.0001951392
6.3476560000	1.0172819478	0.3225089179	0.0000000000	0.0070127285	0.0046453528	0.0076374849	0.2796921524	0.1852729243	0.3046096214	0.0001758303	0.0001164731	0.0001914949
6.3629150000	1.0201567704	0.3214005309	0.0000000000	0.0069869144	0.0046206179	0.0075146837	0.2793324631	0.1847294118	0.3004323486	0.0001747630	0.0001155750	0.0001879640
6.3781740000	1.0228983926	0.3200687197	0.0000000000	0.0069586427	0.0045964091	0.0073958889	0.2788693370	0.1842022381	0.2963920870	0.0001736394	0.0001146945	0.0001845500
6.3934330000	1.0255072816	0.3185358380	0.0000000000	0.0069280258	0.0045727369	0.0072812653	0.2783065812	0.1836919807	0.2924966069	0.0001724628	0.0001138314	0.0001812562
6.4086910000	1.0279853799	0.3168285294	0.0000000000	0.0068951579	0.0045495952	0.0071709229	0.2776472869	0.1831985254	0.2887515140	0.0001712360	0.0001129857	0.0001780844
6.4239500000	1.0303359497	0.3149771983	0.0000000000	0.0068601718	0.0045269992	0.0070649790	0.2768962190	0.1827226756	0.2851628252	0.0001699624	0.0001121575	0.0001750366
6.4392090000	1.0325634119	0.3130149910	0.0000000000	0.0068231898	0.0045049540	0.0069635081	0.2760576911	0.1822647794	0.2817347927	0.0001686456	0.0001113469	0.0001721138
6.4544680000	1.0346731831	0.3109772277	0.0000000000	0.0067843334	0.0044834617	0.0068665544	0.2751360547	0.1818250801	0.2784704972	0.0001672888	0.0001105537	0.0001693162
6.4697270000	1.0366715139	0.3089002348	0.0000000000	0.0067437373	0.0044625315	0.0067741484	0.2741362241	0.1814040901	0.2753724512	0.0001658956	0.0001097780	0.0001666437
6.4849850000	1.0385653453	0.3068208379	0.0000000000	0.0067015362	0.0044421712	0.0066862950	0.2730632369	0.1810023275	0.2724422145	0.0001644695	0.0001090201	0.0001640955
6.5002440000	1.0403621687	0.3047753997	0.0000000000	0.0066578751	0.0044223951	0.0066029862	0.2719225280	0.1806205190	0.2696807419	0.0001630144	0.0001082799	0.0001616705
6.5155030000	1.0420699074	0.3027990671	0.0000000000	0.0066128920	0.0044032128	0.0065241855	0.2707193284	0.1802592272	0.2670878526	0.0001615339	0.0001075578	0.0001593670
6.5307620000	1.0436968046	0.3009250670	0.0000000000	0.0065667249	0.0043846343	0.0064498376	0.2694588919	0.1799190198	0.2646625406	0.0001600314	0.0001068537	0.0001571828
6.5460210000	1.0452513374	0.2991843067	0.0000000000	0.0065195119	0.0043666709	0.0063798700	0.2681466125	0.1796005643	0.2624031612	0.0001585104	0.0001061679	0.0001551153
6.5612790000	1.0467421413	0.2976045875	0.0000000000	0.0064713945	0.0043493373	0.0063141985	0.2667879914	0.1793046269	0.2603074732	0.0001569746	0.0001055005	0.0001531616
6.5765380000	1.0481779423	0.2962103415	0.0000000000	0.0064225068	0.0043326451	0.0062527187	0.2653882916	0.1790318543	0.2583723750	0.0001554273	0.0001048518	0.0001513184
6.5917970000	1.0495675037	0.2950223120	0.0000000000	0.0063729825	0.0043166077	0.0061953144	0.2639528780	0.1787830144	0.2565943125	0.0001538718	0.0001042219	0.0001495821
6.6070560000	1.0509195861	0.2940573373	0.0000000000	0.0063229537	0.0043012394	0.0061418587	0.2624870233	0.1785588794	0.2549691609	0.0001523113	0.0001036110	0.0001479490
6.6223140000	1.0522429035	0.2933281770	0.0000000000	0.0062725318	0.0042865432	0.0060921970	0.2609952197	0.1783597634	0.2534916282	0.0001507486	0.0001030190	0.0001464146
6.6375730000	1.0535460969	0.2928436454	0.0000000000	0.0062218576	0.0042725447	0.0060461977	0.2594831978	0.1781869081	0.2521572861	0.0001491870	0.0001024466	0.0001449750
6.6528320000	1.0548376988	0.2926085627	0.0000000000	0.0061710323	0.0042592453	0.0060036867	0.2579551720	0.1780406083	0.2509599607	0.0001476289	0.0001018934	0.0001436255
6.6680910000	1.0561261156	0.2926240436	0.0000000000	0.0061201593	0.0042466504	0.0059644891	0.2564153997	0.1779212771	0.2498933088	0.0001460768	0.0001013597	0.0001423613
6.6833500000	1.0574195977	0.2928877478	0.0000000000	0.0060693568	0.0042347789	0.0059284440	0.2548688344	0.1778299073	0.2489515209	0.0001445335	0.0001008455	0.0001411779
6.6986080000	1.0587262201	0.2933942011	0.0000000000	0.0060187144	0.0042236326	0.0058953627	0.2533192399	0.1777667684	0.2481275399	0.0001430011	0.0001003510	0.0001400703
6.7138670000	1.0600538558	0.2941351716	0.0000000000	0.0059683249	0.0042132187	0.0058650616	0.2517706278	0.1777324006	0.2474145212	0.0001414816	0.0000998761	0.0001390337
6.7291260000	1.0614101627	0.2951000762	0.0000000000	0.0059182697	0.0042035389	0.0058373489	0.2502264881	0.1777270791	0.2468051295	0.0001399769	0.0000994206	0.0001380629
6.7443850000	1.0628025603	0.2962765281	0.0000000000	0.0058686332	0.0041946004	0.0058120399	0.2486904959	0.1777513116	0.2462922870	0.0001384888	0.0000989848	0.0001371533
6.7596440000	1.0642382099	0.2976506138	0.0000000000	0.0058194793	0.0041863982	0.0057889350	0.2471654588	0.1778050864	0.2458681780	0.0001370189	0.0000985682	0.0001362997
6.7749020000	1.0657239990	0.2992074331	0.0000000000	0.0057708778	0.0041789343	0.0057678465	0.2456545329	0.1778887365	0.2455254945	0.0001355686	0.0000981709	0.0001354973
6.7901610000	1.0672665202	0.3009314396	0.0000000000	0.0057228849	0.0041722038	0.0057485802	0.2441602513	0.1780022426	0.2452565135	0.0001341390	0.0000977925	0.0001347413
6.8054200000	1.0688720571	0.3028068210	0.0000000000	0.0056755609	0.0041662073	0.0057309544	0.2426853733	0.1781458409	0.2450539811	0.0001327315	0.0000974330	0.0001340270
6.8206790000	1.0705465640	0.3048179288	0.0000000000	0.0056289558	0.0041609401	0.0057147850	0.2412322071	0.1783195302	0.2449104671	0.0001313471	0.0000970921	0.0001333498
6.8359380000	1.0722956514	0.3069493301	0.0000000000	0.0055831033	0.0041563881	0.0056998812	0.2398024501	0.1785229438	0.2448182292	0.0001299863	0.0000967694	0.0001327052
6.8511960000	1.0741245660	0.3091861831	0.0000000000	0.0055380473	0.0041525468	0.0056860718	0.2383981853	0.1787560805	0.2447702479	0.0001286502	0.0000964647	0.0001320888
6.8664550000	1.0760381781	0.3115144863	0.0000000000	0.0054938098	0.0041493978	0.0056731739	0.2370205969	0.1790183449	0.2447589401	0.0001273389	0.0000961773	0.0001314963
6.8817140000	1.0780409608	0.3139209948	0.0000000000	0.0054504338	0.0041469401	0.0056610363	0.2356717568	0.1793098842	0.2447780152	0.0001260534	0.0000959072	0.0001309241
6.8969730000	1.0801369787	0.3163934235	0.0000000000	0.0054079352	0.0041451544	0.0056494909	0.2343526385	0.1796300897	0.2448204462	0.0001247938	0.0000956538	0.0001303680
6.9122310000	1.0823298715	0.3189205049	0.0000000000	0.0053663323	0.0041440252	0.0056383832	0.2330642742	0.1799784604	0.2448796728	0.0001235604	0.0000954167	0.0001298244
6.9274900000	1.0846228389	0.3214919381	0.0000000000	0.0053256440	0.0041435388	0.0056275704	0.2318077428	0.1803545966	0.2449496070	0.0001223535	0.0000951953	0.0001292901
6.9427490000	1.0870186362	0.3240983838	0.0000000000	0.0052858822	0.0041436780	0.0056169138	0.2305838050	0.1807579142	0.2450242566	0.0001211731	0.0000949893	0.0001287616
6.9580080000	1.0895195575	0.3267313740	0.0000000000	0.0052470613	0.0041444291	0.0056062885	0.2293934010	0.1811880286	0.2450982587	0.0001200194	0.0000947982	0.0001282362
6.9732670000	1.0921274373	0.3293832699	0.0000000000	0.0052091833	0.0041457702	0.0055955679	0.2282368601	0.1816441329	0.2451660422	0.0001188922	0.0000946213	0.0001277109
6.9885250000	1.0948436411	0.3320472655	0.0000000000	0.0051722506	0.0041476811	0.0055846369	0.2271145480	0.1821254975	0.2452225126	0.0001177916	0.0000944583	0.0001271831
7.0037840000	1.0976690735	0.3347171259	0.0000000000	0.0051362832	0.0041501569	0.0055734105	0.2260276537	0.1826321079	0.2452639085	0.0001167176	0.0000943087	0.0001266509
7.0190430000	1.1006041747	0.3373872584	0.0000000000	0.0051012618	0.0041531627	0.0055617720	0.2249755816	0.1831625665	0.2452849792	0.0001156698	0.0000941719	0.0001261117
7.0343020000	1.1036489359	0.3400524896	0.0000000000	0.0050671983	0.0041566900	0.0055496494	0.2239591319	0.1837166473	0.2452824175	0.0001146481	0.0000940474	0.0001255639
7.0495610000	1.1068029043	0.3427081245	0.0000000000	0.0050340871	0.0041607172	0.0055369617	0.2229783124	0.1842935306	0.2452524843	0.0001136525	0.0000939348	0.0001250056
7.0648190000	1.1100652027	0.3453498221	0.0000000000	0.0050019321	0.0041652316	0.0055236487	0.2220336062	0.1848928339	0.2451923804	0.0001126826	0.0000938336	0.0001244357
7.0800780000	1.1134345470	0.3479733719	0.0000000000	0.0049707269	0.0041702136	0.0055096486	0.2211249875	0.1855138015	0.2450991581	0.0001117383	0.0000937433	0.0001238528
7.0953370000	1.1169092684	0.3505749677	0.0000000000	0.0049404707	0.0041756491	0.0054949151	0.2202526931	0.1861559408	0.2449705584	0.0001108193	0.0000936637	0.0001232560
7.1105960000	1.1204873391	0.3531508680	0.0000000000	0.0049111524	0.0041815165	0.0054793998	0.2194164835	0.1868184016	0.2448041791	0.0001099253	0.0000935940	0.0001226442
7.1258540000	1.1241663997	0.3556975655	0.0000000000	0.0048827770	0.0041878087	0.0054630804	0.2186168866	0.1875010271	0.2445988468	0.0001090561	0.0000935341	0.0001220171
7.1411130000	1.1279437906	0.3582116173	0.0000000000	0.0048553373	0.0041945097	0.0054459296	0.2178538283	0.1882031963	0.2443530782	0.0001082115	0.0000934836	0.0001213742
7.1563720000	1.1318165850	0.3606897976	0.0000000000	0.0048288264	0.0042016045	0.0054279283	0.2171272760	0.1889243634	0.2440657801	0.0001073912	0.0000934421	0.0001207150
7.1716310000	1.1357816266	0.3631290012	0.0000000000	0.0048032490	0.0042090895	0.0054090777	0.2164376864	0.1896644527	0.2437367406	0.0001065951	0.0000934094	0.0001200398
7.1868900000	1.1398355627	0.3655263075	0.0000000000	0.0047785853	0.0042169404	0.0053893585	0.2157844694	0.1904225171	0.2433648841	0.0001058226	0.0000933849	0.0001193483
7.2021480000	1.1439748878	0.3678789290	0.0000000000	0.0047548461	0.0042251608	0.0053687924	0.2151683562	0.1911988107	0.2429509220	0.0001050738	0.0000933687	0.0001186410
7.2174070000	1.1481959829	0.3701844552	0.0000000000	0.0047320229	0.0042337387	0.0053473857	0.2145892328	0.1919928890	0.2424948951	0.0001043484	0.0000933605	0.0001179181
7.2326660000	1.1524951545	0.3724405183	0.0000000000	0.0047101091	0.0042426643	0.0053251523	0.2140470422	0.1928043971	0.2419971754	0.0001036460	0.0000933599	0.0001171801
7.2479250000	1.1568686835	0.3746452865	0.0000000000	0.0046891034	0.0042519335	0.0053021174	0.2135420216	0.1936332841	0.2414587147	0.0001029666	0.0000933669	0.0001164276
7.2631840000	1.1613128629	0.3767970742	0.0000000000	0.0046689904	0.0042615307	0.0052782954	0.2130737153	0.1944789126	0.2408799164	0.0001023095	0.0000933810	0.0001156610
7.2784420000	1.1658240408	0.3788947049	0.0000000000	0.0046497809	0.0042714645	0.0052537345	0.2126428692	0.1953417750	0.2402627577	0.0001016750	0.0000934025	0.0001148814
7.2937010000	1.1703986691	0.3809374403	0.0000000000	0.0046314604	0.0042817215	0.0052284585	0.2122490601	0.1962213389	0.2396080949	0.0001010625	0.0000934309	0.0001140895
7.3089600000	1.1750333366	0.3829249409	0.0000000000	0.0046140326	0.0042923059	0.0052025154	0.2118927558	0.1971179254	0.2389179753	0.0001004720	0.0000934663	0.0001132864
7.3242190000	1.1797248147	0.3848574429	0.0000000000	0.0045974813	0.0043032043	0.0051759341	0.2115734426	0.1980309838	0.2381935075	0.0000999031	0.0000935084	0.0001124728
7.3394780000	1.1844700945	0.3867357038	0.0000000000	0.0045818001	0.0043144127	0.0051487574	0.2112910811	0.1989604329	0.2374364893	0.0000993553	0.0000935571	0.0001116497
7.3547360000	1.1892664156	0.3885611238	0.0000000000	0.0045669954	0.0043259403	0.0051210454	0.2110462027	0.1999067623	0.2366494984	0.0000988288	0.0000936124	0.0001108183
