Site ID:         	2014_DPC,                        

Instrument:      	EXT-            
No. of channels: 	 3
Sampling rate:    	 125 Hz

Start recording: 	05/05/15 16:48:00
End recording:   	05/05/15 17:18:00
Trace length:     	0h30'00''
Channel labels:  	NORTH SOUTH
                     	EAST WEST  
                     	UP DOWN    
                     






freq.          H/V            Std.Dev.       95%conf.int.   Vel.Ampl.Spec. Vel.Ampl.Spec. Vel.Ampl.Spec. Acc.Ampl.Spec. Acc.Ampl.Spec. Acc.Ampl.Spec. Disp.Amp.Spec. Disp.Amp.Spec. Disp.Amp.Spec.
     [Hz]                                                   NS [(mm/s)/Hz] EW [(mm/s)/Hz] UD [(mm/s)/Hz] NS[(mm/s2)/Hz] EW[(mm/s2)/Hz] UD[(mm/s2)/Hz]   NS [mm/Hz]     EW [mm/Hz]     UD [mm/Hz]
header_data_separation
19.3786600000	1.1620024483	0.3133367427	0.0000000000	0.0020170011	0.0021441471	0.0020685882	0.2455895085	0.2610707645	0.2518707331	0.0000165654	0.0000176097	0.0000169891
19.3939200000	1.1616492656	0.3131506610	0.0000000000	0.0020066000	0.0021390776	0.0020644357	0.2445154494	0.2606585845	0.2515630473	0.0000164670	0.0000175542	0.0000169417
19.4091800000	1.1612757308	0.3129602363	0.0000000000	0.0019962812	0.0021340959	0.0020603805	0.2434494197	0.2602561369	0.2512664249	0.0000163695	0.0000174996	0.0000168951
19.4244400000	1.1608815613	0.3127657996	0.0000000000	0.0019860412	0.0021291964	0.0020564169	0.2423910604	0.2598627713	0.2509802252	0.0000162727	0.0000174457	0.0000168493
19.4397000000	1.1604664834	0.3125677389	0.0000000000	0.0019758983	0.0021243962	0.0020525614	0.2413425758	0.2594805865	0.2507064623	0.0000161769	0.0000173927	0.0000168045
19.4549600000	1.1600302368	0.3123665136	0.0000000000	0.0019658392	0.0021196791	0.0020487984	0.2403024150	0.2591076596	0.2504432651	0.0000160819	0.0000173404	0.0000167606
19.4702100000	1.1595725804	0.3121624572	0.0000000000	0.0019558734	0.0021150531	0.0020451352	0.2392717142	0.2587449526	0.2501915478	0.0000159879	0.0000172890	0.0000167175
19.4854700000	1.1590932846	0.3119560311	0.0000000000	0.0019460032	0.0021105187	0.0020415722	0.2382508095	0.2583925732	0.2499514001	0.0000158947	0.0000172385	0.0000166753
19.5007300000	1.1585921391	0.3117476414	0.0000000000	0.0019362283	0.0021060735	0.0020381070	0.2372397034	0.2580502705	0.2497225631	0.0000158025	0.0000171887	0.0000166340
19.5159900000	1.1580689513	0.3115377234	0.0000000000	0.0019265512	0.0021017181	0.0020347401	0.2362386978	0.2577181206	0.2495050933	0.0000157112	0.0000171397	0.0000165935
19.5312500000	1.1575235487	0.3113267562	0.0000000000	0.0019169817	0.0020974615	0.0020314797	0.2352490433	0.2573972410	0.2493000552	0.0000156210	0.0000170917	0.0000165540
19.5465100000	1.1569557765	0.3111151776	0.0000000000	0.0019075117	0.0020932927	0.0020283152	0.2342697920	0.2570863532	0.2491061932	0.0000155317	0.0000170444	0.0000165153
19.5617700000	1.1563655049	0.3109034409	0.0000000000	0.0018981452	0.0020892141	0.0020252489	0.2333014250	0.2567857399	0.2489237616	0.0000154433	0.0000169979	0.0000164775
19.5770300000	1.1557526232	0.3106920146	0.0000000000	0.0018888881	0.0020852304	0.0020222849	0.2323447194	0.2564960176	0.2487533391	0.0000153561	0.0000169523	0.0000164405
19.5922900000	1.1551170464	0.3104814113	0.0000000000	0.0018797414	0.0020813409	0.0020194225	0.2313998461	0.2562171429	0.2485948638	0.0000152698	0.0000169075	0.0000164045
19.6075400000	1.1544587126	0.3102720170	0.0000000000	0.0018707046	0.0020775433	0.0020166592	0.2304667492	0.2559488246	0.2484480325	0.0000151846	0.0000168635	0.0000163693
19.6228000000	1.1537775860	0.3100643750	0.0000000000	0.0018617809	0.0020738392	0.0020139963	0.2295458675	0.2556913224	0.2483130768	0.0000151004	0.0000168203	0.0000163349
19.6380600000	1.1530736557	0.3098589308	0.0000000000	0.0018529693	0.0020702259	0.0020114312	0.2286371050	0.2554443074	0.2481896550	0.0000150172	0.0000167780	0.0000163015
19.6533200000	1.1523469365	0.3096561591	0.0000000000	0.0018442745	0.0020667069	0.0020089669	0.2277410662	0.2552082351	0.2480781878	0.0000149352	0.0000167364	0.0000162689
19.6685800000	1.1515974725	0.3094564933	0.0000000000	0.0018356952	0.0020632792	0.0020066004	0.2268576546	0.2549827842	0.2479783406	0.0000148541	0.0000166957	0.0000162371
19.6838400000	1.1508253351	0.3092604677	0.0000000000	0.0018272354	0.0020599456	0.0020043341	0.2259873644	0.2547683000	0.2478904264	0.0000147742	0.0000166558	0.0000162062
19.6991000000	1.1500306247	0.3090683890	0.0000000000	0.0018188948	0.0020567040	0.0020021659	0.2251301921	0.2545645747	0.2478142191	0.0000146954	0.0000166167	0.0000161761
19.7143600000	1.1492134682	0.3088808794	0.0000000000	0.0018106750	0.0020535551	0.0020000961	0.2242864094	0.2543717152	0.2477498000	0.0000146177	0.0000165784	0.0000161469
19.7296100000	1.1483740257	0.3086982475	0.0000000000	0.0018025740	0.0020504949	0.0019981207	0.2234557614	0.2541892358	0.2476966715	0.0000145410	0.0000165409	0.0000161184
19.7448700000	1.1475124834	0.3085209742	0.0000000000	0.0017945988	0.0020475300	0.0019962459	0.2226391818	0.2540180069	0.2476556574	0.0000144655	0.0000165043	0.0000160909
19.7601300000	1.1466290583	0.3083493552	0.0000000000	0.0017867418	0.0020446503	0.0019944616	0.2218357325	0.2538567740	0.2476255099	0.0000143910	0.0000164683	0.0000160641
19.7753900000	1.1457239984	0.3081839156	0.0000000000	0.0017790144	0.0020418676	0.0019927791	0.2210468874	0.2537070392	0.2476076696	0.0000143177	0.0000164332	0.0000160381
19.7906500000	1.1447975796	0.3080249665	0.0000000000	0.0017714109	0.0020391739	0.0019911904	0.2202719679	0.2535678536	0.2476011856	0.0000142456	0.0000163989	0.0000160130
19.8059100000	1.1438501102	0.3078727616	0.0000000000	0.0017639308	0.0020365675	0.0019896937	0.2195109366	0.2534390006	0.2476058212	0.0000141745	0.0000163653	0.0000159886
19.8211700000	1.1428819252	0.3077277270	0.0000000000	0.0017565767	0.0020340503	0.0019882904	0.2187641667	0.2533207445	0.2476218086	0.0000141045	0.0000163325	0.0000159651
19.8364300000	1.1418933902	0.3075901888	0.0000000000	0.0017493489	0.0020316212	0.0019869795	0.2180317450	0.2532130247	0.2476490637	0.0000140357	0.0000163004	0.0000159423
19.8516800000	1.1408848986	0.3074602573	0.0000000000	0.0017422467	0.0020292785	0.0019857590	0.2173135872	0.2531155880	0.2476873128	0.0000139679	0.0000162691	0.0000159202
19.8669400000	1.1398568746	0.3073383447	0.0000000000	0.0017352733	0.0020270248	0.0019846310	0.2166101522	0.2530288189	0.2477369065	0.0000139013	0.0000162386	0.0000158990
19.8822000000	1.1388097666	0.3072245609	0.0000000000	0.0017284278	0.0020248580	0.0019835937	0.2159213561	0.2529524760	0.2477975834	0.0000138359	0.0000162088	0.0000158785
19.8974600000	1.1377440532	0.3071191451	0.0000000000	0.0017217077	0.0020227743	0.0019826427	0.2152469216	0.2528860950	0.2478688627	0.0000137715	0.0000161797	0.0000158587
19.9127200000	1.1366602377	0.3070222209	0.0000000000	0.0017151161	0.0020207763	0.0019817806	0.2145872892	0.2528300583	0.2479510936	0.0000137083	0.0000161513	0.0000158396
19.9279800000	1.1355588490	0.3069339401	0.0000000000	0.0017086533	0.0020188635	0.0019810065	0.2139424960	0.2527842817	0.2480441678	0.0000136462	0.0000161237	0.0000158213
19.9432400000	1.1344404389	0.3068543535	0.0000000000	0.0017023172	0.0020170326	0.0019803172	0.2133123463	0.2527484120	0.2481477144	0.0000135852	0.0000160967	0.0000158037
19.9585000000	1.1333055867	0.3067835686	0.0000000000	0.0016961105	0.0020152862	0.0019797148	0.2126972285	0.2527227913	0.2482620433	0.0000135253	0.0000160705	0.0000157868
19.9737500000	1.1321548903	0.3067216345	0.0000000000	0.0016900298	0.0020136192	0.0019791943	0.2120967121	0.2527067965	0.2483865181	0.0000134665	0.0000160449	0.0000157706
19.9890100000	1.1309889690	0.3066684128	0.0000000000	0.0016840771	0.0020120335	0.0019787573	0.2115111215	0.2527007067	0.2485213879	0.0000134088	0.0000160201	0.0000157551
20.0042700000	1.1298084645	0.3066239799	0.0000000000	0.0016782512	0.0020105270	0.0019784014	0.2109403168	0.2527042536	0.2486663644	0.0000133522	0.0000159958	0.0000157403
20.0195300000	1.1286140346	0.3065881957	0.0000000000	0.0016725526	0.0020090998	0.0019781266	0.2103844115	0.2527174775	0.2488214631	0.0000132968	0.0000159723	0.0000157261
20.0347900000	1.1274063546	0.3065610487	0.0000000000	0.0016669785	0.0020077478	0.0019779286	0.2098430924	0.2527399104	0.2489861994	0.0000132424	0.0000159494	0.0000157125
20.0500500000	1.1261861164	0.3065422820	0.0000000000	0.0016615326	0.0020064749	0.0019778112	0.2093168391	0.2527720447	0.2491610344	0.0000131891	0.0000159272	0.0000156996
20.0653100000	1.1249540263	0.3065318108	0.0000000000	0.0016562108	0.0020052759	0.0019777688	0.2088051885	0.2528132412	0.2493453152	0.0000131368	0.0000159055	0.0000156874
20.0805700000	1.1237108028	0.3065294486	0.0000000000	0.0016510148	0.0020041523	0.0019778031	0.2083084041	0.2528637443	0.2495392599	0.0000130856	0.0000158845	0.0000156757
20.0958300000	1.1224571759	0.3065348931	0.0000000000	0.0016459431	0.0020031021	0.0019779115	0.2078263096	0.2529232703	0.2497425664	0.0000130355	0.0000158642	0.0000156647
20.1110800000	1.1211938853	0.3065479424	0.0000000000	0.0016409978	0.0020021273	0.0019780962	0.2073592141	0.2529921320	0.2499555216	0.0000129865	0.0000158444	0.0000156542
20.1263400000	1.1199216793	0.3065683073	0.0000000000	0.0016361739	0.0020012216	0.0019783505	0.2069065359	0.2530695616	0.2501773461	0.0000129385	0.0000158252	0.0000156444
20.1416000000	1.1186413132	0.3065957273	0.0000000000	0.0016314742	0.0020003881	0.0019786775	0.2064686315	0.2531559402	0.2504083953	0.0000128916	0.0000158067	0.0000156351
20.1568600000	1.1173535460	0.3066298116	0.0000000000	0.0016268941	0.0019996210	0.0019790713	0.2060449837	0.2532505847	0.2506479736	0.0000128457	0.0000157886	0.0000156264
20.1721200000	1.1160591411	0.3066702124	0.0000000000	0.0016224374	0.0019989249	0.0019795361	0.2056360933	0.2533540656	0.2508966255	0.0000128008	0.0000157712	0.0000156182
20.1873800000	1.1147588648	0.3067166396	0.0000000000	0.0016181008	0.0019982955	0.0019800676	0.2052415759	0.2534658716	0.2511538258	0.0000127569	0.0000157543	0.0000156106
20.2026400000	1.1134534829	0.3067686152	0.0000000000	0.0016138841	0.0019977327	0.0019806655	0.2048614706	0.2535860162	0.2514195695	0.0000127141	0.0000157380	0.0000156035
20.2179000000	1.1121437600	0.3068258199	0.0000000000	0.0016097841	0.0019972320	0.0019813254	0.2044953518	0.2537139429	0.2516932869	0.0000126722	0.0000157222	0.0000155970
20.2331500000	1.1108304589	0.3068877473	0.0000000000	0.0016058032	0.0019967968	0.0019820504	0.2041435960	0.2538500928	0.2519753977	0.0000126313	0.0000157069	0.0000155909
20.2484100000	1.1095143373	0.3069541212	0.0000000000	0.0016019423	0.0019964282	0.0019828413	0.2038063620	0.2539946448	0.2522660639	0.0000125915	0.0000156922	0.0000155854
20.2636700000	1.1081961505	0.3070243779	0.0000000000	0.0015981926	0.0019961151	0.0019836872	0.2034825220	0.2541461781	0.2525638585	0.0000125525	0.0000156779	0.0000155803
20.2789300000	1.1068766425	0.3070981409	0.0000000000	0.0015945617	0.0019958672	0.0019845976	0.2031731198	0.2543059832	0.2528700486	0.0000125146	0.0000156641	0.0000155757
20.2941900000	1.1055565538	0.3071749622	0.0000000000	0.0015910417	0.0019956749	0.0019855627	0.2028771576	0.2544728057	0.2531833728	0.0000124776	0.0000156509	0.0000155716
20.3094500000	1.1042366126	0.3072543795	0.0000000000	0.0015876393	0.0019955465	0.0019865907	0.2025955195	0.2546477511	0.2535049175	0.0000124415	0.0000156381	0.0000155679
20.3247100000	1.1029175388	0.3073359887	0.0000000000	0.0015843464	0.0019954722	0.0019876718	0.2023272216	0.2548295871	0.2538334432	0.0000124064	0.0000156258	0.0000155647
20.3399700000	1.1016000395	0.3074192565	0.0000000000	0.0015811638	0.0019954532	0.0019888070	0.2020723829	0.2550184666	0.2541690903	0.0000123722	0.0000156139	0.0000155619
20.3552200000	1.1002848086	0.3075037941	0.0000000000	0.0015780901	0.0019954878	0.0019899948	0.2018308502	0.2552142058	0.2545116641	0.0000123389	0.0000156025	0.0000155595
20.3704800000	1.0989725271	0.3075891696	0.0000000000	0.0015751284	0.0019955807	0.0019912393	0.2016030904	0.2554174091	0.2548617571	0.0000123065	0.0000155915	0.0000155576
20.3857400000	1.0976638614	0.3076749233	0.0000000000	0.0015722713	0.0019957223	0.0019925314	0.2013881472	0.2556268834	0.2552181698	0.0000122750	0.0000155809	0.0000155560
20.4010000000	1.0963594629	0.3077606674	0.0000000000	0.0015695231	0.0019959187	0.0019938768	0.2011866068	0.2558433929	0.2555816563	0.0000122444	0.0000155708	0.0000155549
20.4162600000	1.0950599654	0.3078459717	0.0000000000	0.0015668793	0.0019961645	0.0019952702	0.2009979296	0.2560662778	0.2559515495	0.0000122146	0.0000155611	0.0000155541
20.4315200000	1.0937659848	0.3079303634	0.0000000000	0.0015643376	0.0019964574	0.0019967090	0.2008218628	0.2562952428	0.2563275475	0.0000121857	0.0000155518	0.0000155537
20.4467800000	1.0924781214	0.3080135279	0.0000000000	0.0015618994	0.0019967992	0.0019981953	0.2006586012	0.2565305674	0.2567099236	0.0000121576	0.0000155428	0.0000155537
20.4620400000	1.0911969565	0.3080950363	0.0000000000	0.0015595645	0.0019971904	0.0019997293	0.2005081492	0.2567722936	0.2570987147	0.0000121304	0.0000155343	0.0000155540
20.4772900000	1.0899230497	0.3081745461	0.0000000000	0.0015573288	0.0019976262	0.0020013064	0.2003700462	0.2570198704	0.2574933655	0.0000121040	0.0000155261	0.0000155547
20.4925500000	1.0886569453	0.3082516863	0.0000000000	0.0015551949	0.0019981103	0.0020029300	0.2002445816	0.2572737105	0.2578942857	0.0000120784	0.0000155183	0.0000155557
20.5078100000	1.0873991650	0.3083261008	0.0000000000	0.0015531560	0.0019986346	0.0020045922	0.2001309585	0.2575328351	0.2583004919	0.0000120536	0.0000155108	0.0000155570
20.5230700000	1.0861502094	0.3083974909	0.0000000000	0.0015512164	0.0019992052	0.0020062990	0.2000297489	0.2577980271	0.2587127681	0.0000120296	0.0000155037	0.0000155587
20.5383300000	1.0849105602	0.3084655295	0.0000000000	0.0015493691	0.0019998137	0.0020080419	0.1999400760	0.2580682074	0.2591300306	0.0000120063	0.0000154969	0.0000155607
20.5535900000	1.0836806768	0.3085299755	0.0000000000	0.0015476155	0.0020004624	0.0020098234	0.1998621789	0.2583437370	0.2595526417	0.0000119838	0.0000154904	0.0000155629
20.5688500000	1.0824609996	0.3085904450	0.0000000000	0.0015459588	0.0020011561	0.0020116483	0.1997964483	0.2586251762	0.2599811658	0.0000119621	0.0000154843	0.0000155655
20.5841100000	1.0812519450	0.3086467828	0.0000000000	0.0015443919	0.0020018861	0.0020135078	0.1997420073	0.2589114509	0.2604145261	0.0000119411	0.0000154785	0.0000155683
20.5993700000	1.0800539093	0.3086987338	0.0000000000	0.0015429151	0.0020026536	0.0020154031	0.1996989214	0.2592027060	0.2608528710	0.0000119209	0.0000154729	0.0000155714
20.6146200000	1.0788672682	0.3087460714	0.0000000000	0.0015415264	0.0020034567	0.0020173324	0.1996669755	0.2594987251	0.2612959866	0.0000119013	0.0000154677	0.0000155748
20.6298800000	1.0776923745	0.3087885117	0.0000000000	0.0015402275	0.0020042981	0.0020192985	0.1996464193	0.2597998985	0.2617442710	0.0000118825	0.0000154627	0.0000155784
20.6451400000	1.0765295603	0.3088260140	0.0000000000	0.0015390135	0.0020051723	0.0020212958	0.1996366029	0.2601054494	0.2621969475	0.0000118644	0.0000154580	0.0000155823
20.6604000000	1.0753791366	0.3088582654	0.0000000000	0.0015378843	0.0020060799	0.0020233251	0.1996375713	0.2604155057	0.2626541518	0.0000118469	0.0000154536	0.0000155864
20.6756600000	1.0742413932	0.3088852248	0.0000000000	0.0015368409	0.0020070228	0.0020253881	0.1996494569	0.2607303126	0.2631161387	0.0000118301	0.0000154495	0.0000155908
20.6909200000	1.0731165986	0.3089066791	0.0000000000	0.0015358789	0.0020079960	0.0020274802	0.1996717287	0.2610492511	0.2635822924	0.0000118140	0.0000154455	0.0000155954
20.7061800000	1.0720050017	0.3089225580	0.0000000000	0.0015349987	0.0020090009	0.0020296026	0.1997044620	0.2613724958	0.2640527986	0.0000117985	0.0000154419	0.0000156002
20.7214400000	1.0709068294	0.3089327624	0.0000000000	0.0015341968	0.0020100335	0.0020317516	0.1997472400	0.2616995791	0.2645271954	0.0000117837	0.0000154384	0.0000156053
20.7366900000	1.0698222898	0.3089371642	0.0000000000	0.0015334742	0.0020110962	0.0020339294	0.1998001833	0.2620307378	0.2650057329	0.0000117695	0.0000154352	0.0000156105
20.7519500000	1.0687515693	0.3089357494	0.0000000000	0.0015328306	0.0020121890	0.0020361363	0.1998632777	0.2623660356	0.2654884882	0.0000117559	0.0000154323	0.0000156159
20.7672100000	1.0676948375	0.3089283892	0.0000000000	0.0015322602	0.0020133054	0.0020383658	0.1999358077	0.2627046161	0.2659746072	0.0000117429	0.0000154295	0.0000156215
20.7824700000	1.0666522418	0.3089151118	0.0000000000	0.0015317672	0.0020144514	0.0020406241	0.2000183242	0.2630472870	0.2664649217	0.0000117305	0.0000154269	0.0000156274
20.7977300000	1.0656239135	0.3088958878	0.0000000000	0.0015313487	0.0020156245	0.0020429087	0.2001105194	0.2633937307	0.2669591249	0.0000117187	0.0000154246	0.0000156334
20.8129900000	1.0646099634	0.3088706304	0.0000000000	0.0015309987	0.0020168171	0.0020452121	0.2002115584	0.2637429353	0.2674562071	0.0000117074	0.0000154224	0.0000156395
20.8282500000	1.0636104862	0.3088394096	0.0000000000	0.0015307221	0.0020180368	0.0020475422	0.2003221413	0.2640959112	0.2679572080	0.0000116967	0.0000154204	0.0000156459
20.8435100000	1.0626255573	0.3088022092	0.0000000000	0.0015305134	0.0020192770	0.0020498922	0.2004415538	0.2644518070	0.2684612815	0.0000116866	0.0000154186	0.0000156524
20.8587600000	1.0616552355	0.3087590272	0.0000000000	0.0015303751	0.0020205421	0.0020522669	0.2005701617	0.2648111962	0.2689690274	0.0000116770	0.0000154170	0.0000156590
20.8740200000	1.0606995635	0.3087099038	0.0000000000	0.0015303024	0.0020218264	0.0020546605	0.2007073647	0.2651733793	0.2694797541	0.0000116679	0.0000154155	0.0000156659
20.8892800000	1.0597585679	0.3086549365	0.0000000000	0.0015302966	0.0020231326	0.0020570761	0.2008533161	0.2655386519	0.2699937815	0.0000116593	0.0000154142	0.0000156728
20.9045400000	1.0588322590	0.3085940791	0.0000000000	0.0015303548	0.0020244576	0.0020595106	0.2010076732	0.2659066552	0.2705107653	0.0000116512	0.0000154130	0.0000156799
20.9198000000	1.0579206310	0.3085274569	0.0000000000	0.0015304780	0.0020258038	0.0020619665	0.2011705828	0.2662776796	0.2710310213	0.0000116437	0.0000154120	0.0000156872
20.9350600000	1.0570236660	0.3084551379	0.0000000000	0.0015306588	0.0020271620	0.0020644349	0.2013410921	0.2666505598	0.2715533850	0.0000116366	0.0000154111	0.0000156945
20.9503200000	1.0561413298	0.3083771609	0.0000000000	0.0015309049	0.0020285436	0.0020669272	0.2015202440	0.2670267739	0.2720793837	0.0000116299	0.0000154104	0.0000157020
20.9655800000	1.0552735746	0.3082935932	0.0000000000	0.0015312079	0.0020299381	0.0020694330	0.2017069465	0.2674049739	0.2726076672	0.0000116238	0.0000154098	0.0000157096
20.9808300000	1.0544203395	0.3082045879	0.0000000000	0.0015315712	0.0020313509	0.0020719581	0.2019016296	0.2677858285	0.2731389408	0.0000116181	0.0000154093	0.0000157173
20.9960900000	1.0535815515	0.3081101403	0.0000000000	0.0015319898	0.0020327764	0.0020744970	0.2021036935	0.2681686418	0.2736725187	0.0000116128	0.0000154089	0.0000157251
21.0113500000	1.0527571253	0.3080104460	0.0000000000	0.0015324662	0.0020342187	0.0020770539	0.2023134523	0.2685539315	0.2742089540	0.0000116080	0.0000154086	0.0000157331
21.0266100000	1.0519469615	0.3079055574	0.0000000000	0.0015329955	0.0020356723	0.0020796234	0.2025303014	0.2689409953	0.2747475554	0.0000116036	0.0000154084	0.0000157411
21.0418700000	1.0511509529	0.3077955838	0.0000000000	0.0015335782	0.0020371388	0.0020822074	0.2027543396	0.2693300670	0.2752885874	0.0000115996	0.0000154084	0.0000157492
21.0571300000	1.0503689794	0.3076806202	0.0000000000	0.0015342137	0.0020386181	0.0020848060	0.2029854488	0.2697210914	0.2758320203	0.0000115960	0.0000154084	0.0000157575
21.0723900000	1.0496009110	0.3075608477	0.0000000000	0.0015349013	0.0020401101	0.0020874193	0.2032235640	0.2701140858	0.2763778984	0.0000115928	0.0000154085	0.0000157658
21.0876500000	1.0488466074	0.3074362750	0.0000000000	0.0015356367	0.0020416103	0.0020900428	0.2034681541	0.2705084473	0.2769256330	0.0000115899	0.0000154087	0.0000157742
21.1029100000	1.0481059205	0.3073071406	0.0000000000	0.0015364225	0.0020431230	0.0020926812	0.2037195721	0.2709047497	0.2774758388	0.0000115875	0.0000154089	0.0000157827
21.1181600000	1.0473786918	0.3071734386	0.0000000000	0.0015372566	0.0020446462	0.0020953326	0.2039775485	0.2713027384	0.2780282844	0.0000115854	0.0000154093	0.0000157913
21.1334200000	1.0466647534	0.3070353788	0.0000000000	0.0015381332	0.0020461732	0.0020979904	0.2042413526	0.2717015469	0.2785821107	0.0000115836	0.0000154096	0.0000157999
21.1486800000	1.0459639324	0.3068930560	0.0000000000	0.0015390564	0.0020477102	0.0021006612	0.2045114960	0.2721019615	0.2791381524	0.0000115822	0.0000154101	0.0000158086
21.1639400000	1.0452760462	0.3067466227	0.0000000000	0.0015400249	0.0020492564	0.0021033443	0.2047878235	0.2725038812	0.2796963356	0.0000115811	0.0000154106	0.0000158174
21.1792000000	1.0446009049	0.3065961449	0.0000000000	0.0015410346	0.0020508075	0.0021060357	0.2050698422	0.2729067563	0.2802561270	0.0000115804	0.0000154112	0.0000158262
21.1944600000	1.0439383133	0.3064417895	0.0000000000	0.0015420876	0.0020523668	0.0021087388	0.2053577975	0.2733110199	0.2808180014	0.0000115800	0.0000154118	0.0000158351
21.2097200000	1.0432880686	0.3062836661	0.0000000000	0.0015431804	0.0020539309	0.0021114503	0.2056512943	0.2737162530	0.2813815595	0.0000115798	0.0000154124	0.0000158440
21.2249800000	1.0426499636	0.3061219130	0.0000000000	0.0015443139	0.0020555018	0.0021141727	0.2059504059	0.2741226611	0.2819470432	0.0000115800	0.0000154131	0.0000158531
21.2402300000	1.0420237829	0.3059566832	0.0000000000	0.0015454822	0.0020570726	0.0021168990	0.2062543827	0.2745293533	0.2825135680	0.0000115804	0.0000154138	0.0000158621
21.2554900000	1.0414093101	0.3057880288	0.0000000000	0.0015466898	0.0020586500	0.0021196364	0.2065638272	0.2749372394	0.2830821006	0.0000115812	0.0000154146	0.0000158712
21.2707500000	1.0408063207	0.3056161175	0.0000000000	0.0015479332	0.0020602304	0.0021223812	0.2068782824	0.2753458202	0.2836521593	0.0000115822	0.0000154153	0.0000158804
21.2860100000	1.0402145870	0.3054410739	0.0000000000	0.0015492106	0.0020618124	0.0021251325	0.2071975588	0.2757549506	0.2842236272	0.0000115834	0.0000154161	0.0000158896
21.3012700000	1.0396338774	0.3052630228	0.0000000000	0.0015505202	0.0020633943	0.0021278885	0.2075213565	0.2761643409	0.2847962369	0.0000115849	0.0000154169	0.0000158988
21.3165300000	1.0390639568	0.3050821037	0.0000000000	0.0015518661	0.0020649826	0.0021306563	0.2078502677	0.2765748876	0.2853709457	0.0000115866	0.0000154177	0.0000159081
21.3317900000	1.0385045876	0.3048983403	0.0000000000	0.0015532419	0.0020665697	0.0021334283	0.2081834474	0.2769855760	0.2859467389	0.0000115886	0.0000154185	0.0000159174
21.3470500000	1.0379555274	0.3047120029	0.0000000000	0.0015546466	0.0020681551	0.0021362041	0.2085207741	0.2773963536	0.2865235948	0.0000115908	0.0000154193	0.0000159267
21.3623000000	1.0374165323	0.3045230722	0.0000000000	0.0015560819	0.0020697419	0.0021389873	0.2088624634	0.2778076160	0.2871019546	0.0000115932	0.0000154201	0.0000159360
21.3775600000	1.0368873572	0.3043317756	0.0000000000	0.0015575461	0.0020713290	0.0021417767	0.2092083448	0.2782192469	0.2876817306	0.0000115959	0.0000154209	0.0000159454
21.3928200000	1.0363677519	0.3041381521	0.0000000000	0.0015590349	0.0020729113	0.0021445676	0.2095577866	0.2786305157	0.2882622002	0.0000115987	0.0000154217	0.0000159548
21.4080800000	1.0358574689	0.3039423425	0.0000000000	0.0015605529	0.0020744959	0.0021473674	0.2099114393	0.2790423975	0.2888444043	0.0000116017	0.0000154225	0.0000159643
21.4233400000	1.0353562555	0.3037444588	0.0000000000	0.0015620922	0.0020760733	0.0021501664	0.2102682503	0.2794536034	0.2894270417	0.0000116049	0.0000154232	0.0000159737
21.4386000000	1.0348638601	0.3035445990	0.0000000000	0.0015636580	0.0020776511	0.0021529729	0.2106289232	0.2798651785	0.2900112271	0.0000116082	0.0000154240	0.0000159831
21.4538600000	1.0343800293	0.3033429045	0.0000000000	0.0015652435	0.0020792214	0.0021557788	0.2109925795	0.2802760662	0.2905958976	0.0000116117	0.0000154247	0.0000159926
21.4691200000	1.0339045094	0.3031394445	0.0000000000	0.0015668540	0.0020807920	0.0021585925	0.2113598952	0.2806872749	0.2911821316	0.0000116154	0.0000154253	0.0000160021
21.4843800000	1.0334370464	0.3029343322	0.0000000000	0.0015684843	0.0020823568	0.0021614079	0.2117301782	0.2810979963	0.2917691223	0.0000116192	0.0000154260	0.0000160116
21.4996300000	1.0329773864	0.3027277099	0.0000000000	0.0015701358	0.0020839188	0.0021642282	0.2121036488	0.2815086336	0.2923573208	0.0000116232	0.0000154266	0.0000160211
21.5148900000	1.0325252758	0.3025196184	0.0000000000	0.0015718013	0.0020854691	0.0021670445	0.2124793249	0.2819179938	0.2929455197	0.0000116273	0.0000154271	0.0000160306
21.5301500000	1.0320804603	0.3023102007	0.0000000000	0.0015734878	0.0020870180	0.0021698676	0.2128581626	0.2823274577	0.2935351847	0.0000116315	0.0000154276	0.0000160401
21.5454100000	1.0316426883	0.3020995271	0.0000000000	0.0015751898	0.0020885590	0.0021726912	0.2132394492	0.2827361895	0.2941254790	0.0000116359	0.0000154281	0.0000160496
21.5606700000	1.0312117057	0.3018877266	0.0000000000	0.0015769091	0.0020900954	0.0021755187	0.2136233790	0.2831445585	0.2947168178	0.0000116403	0.0000154285	0.0000160591
21.5759300000	1.0307872638	0.3016748553	0.0000000000	0.0015786403	0.0020916208	0.0021783437	0.2140092382	0.2835517301	0.2953083631	0.0000116448	0.0000154289	0.0000160686
21.5911900000	1.0303691110	0.3014610282	0.0000000000	0.0015803873	0.0020931416	0.0021811730	0.2143975898	0.2839585613	0.2959010379	0.0000116495	0.0000154292	0.0000160781
21.6064500000	1.0299569995	0.3012463459	0.0000000000	0.0015821445	0.0020946509	0.0021839999	0.2147876583	0.2843641358	0.2964939176	0.0000116542	0.0000154294	0.0000160875
21.6217000000	1.0295506824	0.3010308797	0.0000000000	0.0015839161	0.0020961552	0.0021868312	0.2151800366	0.2847693499	0.2970879669	0.0000116590	0.0000154296	0.0000160970
21.6369600000	1.0291499138	0.3008146868	0.0000000000	0.0015856943	0.0020976451	0.0021896572	0.2155736307	0.2851728672	0.2976818207	0.0000116639	0.0000154296	0.0000161065
