Site ID:         	2014_DPC,                        

Instrument:      	EXT-            
No. of channels: 	 3
Sampling rate:    	 125 Hz

Start recording: 	05/05/15 15:56:00
End recording:   	05/05/15 16:26:00
Trace length:     	0h30'00''
Channel labels:  	NORTH SOUTH
                     	EAST WEST  
                     	UP DOWN    
                     






freq.          H/V            Std.Dev.       95%conf.int.   Vel.Ampl.Spec. Vel.Ampl.Spec. Vel.Ampl.Spec. Acc.Ampl.Spec. Acc.Ampl.Spec. Acc.Ampl.Spec. Disp.Amp.Spec. Disp.Amp.Spec. Disp.Amp.Spec.
     [Hz]                                                   NS [(mm/s)/Hz] EW [(mm/s)/Hz] UD [(mm/s)/Hz] NS[(mm/s2)/Hz] EW[(mm/s2)/Hz] UD[(mm/s2)/Hz]   NS [mm/Hz]     EW [mm/Hz]     UD [mm/Hz]
header_data_separation
14.9383500000	1.4562176604	0.5759293592	0.0000000000	0.0034449484	0.0032063197	0.0032167495	0.3233444100	0.3009466077	0.3019255577	0.0000367029	0.0000341605	0.0000342716
14.9536100000	1.4539552615	0.5729513285	0.0000000000	0.0034390388	0.0031986607	0.0032182986	0.3231194372	0.3005343892	0.3023795008	0.0000366025	0.0000340441	0.0000342531
14.9688700000	1.4516897821	0.5700264409	0.0000000000	0.0034332411	0.0031910484	0.0032198289	0.3229038835	0.3001251239	0.3028319917	0.0000365036	0.0000339285	0.0000342345
14.9841300000	1.4494228660	0.5671558130	0.0000000000	0.0034275476	0.0031834775	0.0032213298	0.3226970002	0.2997182706	0.3032819849	0.0000364059	0.0000338135	0.0000342156
14.9993900000	1.4471561431	0.5643405261	0.0000000000	0.0034219666	0.0031759576	0.0032228059	0.3224996255	0.2993147643	0.3037299292	0.0000363097	0.0000336993	0.0000341964
15.0146500000	1.4448912195	0.5615816249	0.0000000000	0.0034164941	0.0031684867	0.0032242503	0.3223114424	0.2989144674	0.3041751973	0.0000362148	0.0000335859	0.0000341770
15.0299100000	1.4426296792	0.5588798591	0.0000000000	0.0034111372	0.0031610733	0.0032256669	0.3221331019	0.2985181422	0.3046180827	0.0000361213	0.0000334733	0.0000341573
15.0451700000	1.4403730808	0.5562359969	0.0000000000	0.0034058848	0.0031537089	0.0032270421	0.3219636152	0.2981250308	0.3050573376	0.0000360291	0.0000333614	0.0000341372
15.0604200000	1.4381229536	0.5536505665	0.0000000000	0.0034007497	0.0031464071	0.0032283854	0.3218042406	0.2977364581	0.3054938482	0.0000359383	0.0000332505	0.0000341168
15.0756800000	1.4358807951	0.5511240873	0.0000000000	0.0033957254	0.0031391640	0.0032296879	0.3216543570	0.2973520083	0.3059267314	0.0000358489	0.0000331404	0.0000340960
15.0909400000	1.4336480718	0.5486568523	0.0000000000	0.0033908137	0.0031319827	0.0032309486	0.3215142128	0.2969720698	0.3063559357	0.0000357608	0.0000330311	0.0000340748
15.1062000000	1.4314262111	0.5462491405	0.0000000000	0.0033860134	0.0031248642	0.0032321641	0.3213836756	0.2965966797	0.3067810580	0.0000356741	0.0000329227	0.0000340532
15.1214600000	1.4292166072	0.5439011068	0.0000000000	0.0033813252	0.0031178107	0.0032333326	0.3212628651	0.2962261062	0.3072019435	0.0000355888	0.0000328153	0.0000340312
15.1367200000	1.4270206120	0.5416126249	0.0000000000	0.0033767517	0.0031108265	0.0032344542	0.3211520909	0.2958607922	0.3076186305	0.0000355048	0.0000327088	0.0000340086
15.1519800000	1.4248395408	0.5393837013	0.0000000000	0.0033722942	0.0031039145	0.0032355282	0.3210514523	0.2955009839	0.3080309659	0.0000354223	0.0000326032	0.0000339857
15.1672400000	1.4226746644	0.5372140789	0.0000000000	0.0033679430	0.0030970675	0.0032365433	0.3209600956	0.2951460506	0.3084378921	0.0000353410	0.0000324986	0.0000339621
15.1825000000	1.4205272158	0.5351034988	0.0000000000	0.0033637052	0.0030902937	0.0032375042	0.3208787429	0.2947968099	0.3088398716	0.0000352610	0.0000323949	0.0000339381
15.1977500000	1.4183983796	0.5330514769	0.0000000000	0.0033595795	0.0030835937	0.0032384080	0.3208072654	0.2944532946	0.3092365625	0.0000351824	0.0000322922	0.0000339135
15.2130100000	1.4162893016	0.5310575922	0.0000000000	0.0033555625	0.0030769659	0.0032392497	0.3207454098	0.2941154219	0.3096275115	0.0000351051	0.0000321905	0.0000338883
15.2282700000	1.4142010808	0.5291212628	0.0000000000	0.0033516544	0.0030704121	0.0032400279	0.3206931736	0.2937833369	0.3100125160	0.0000350291	0.0000320897	0.0000338624
15.2435300000	1.4121347731	0.5272416758	0.0000000000	0.0033478583	0.0030639369	0.0032407440	0.3206509171	0.2934575151	0.3103917358	0.0000349544	0.0000319900	0.0000338360
15.2587900000	1.4100913908	0.5254182376	0.0000000000	0.0033441694	0.0030575373	0.0032413923	0.3206182375	0.2931377299	0.3107646021	0.0000348810	0.0000318913	0.0000338089
15.2740500000	1.4080718996	0.5236500778	0.0000000000	0.0033405889	0.0030512160	0.0032419724	0.3205952256	0.2928242046	0.3111310351	0.0000348088	0.0000317935	0.0000337812
15.2893100000	1.4060772250	0.5219362280	0.0000000000	0.0033371132	0.0030449712	0.0032424800	0.3205815988	0.2925168188	0.3114906019	0.0000347379	0.0000316968	0.0000337528
15.3045700000	1.4041082457	0.5202758501	0.0000000000	0.0033337434	0.0030388054	0.0032429148	0.3205775101	0.2922158471	0.3118433029	0.0000346682	0.0000316011	0.0000337237
15.3198200000	1.4021657987	0.5186678488	0.0000000000	0.0033304764	0.0030327171	0.0032432731	0.3205826471	0.2919211361	0.3121886960	0.0000345997	0.0000315064	0.0000336938
15.3350800000	1.4002506781	0.5171111220	0.0000000000	0.0033273139	0.0030267092	0.0032435558	0.3205972267	0.2916330130	0.3125268657	0.0000345325	0.0000314127	0.0000336632
15.3503400000	1.3983636384	0.5156046083	0.0000000000	0.0033242546	0.0030207820	0.0032437608	0.3206211760	0.2913515361	0.3128576231	0.0000344664	0.0000313200	0.0000336319
15.3656000000	1.3965053896	0.5141470564	0.0000000000	0.0033212922	0.0030149310	0.0032438814	0.3206538676	0.2910762582	0.3131802490	0.0000344015	0.0000312283	0.0000335997
15.3808600000	1.3946766059	0.5127374192	0.0000000000	0.0033184304	0.0030091609	0.0032439208	0.3206957411	0.2908076980	0.3134950752	0.0000343378	0.0000311376	0.0000335668
15.3961200000	1.3928779197	0.5113742979	0.0000000000	0.0033156646	0.0030034688	0.0032438741	0.3207463300	0.2905455483	0.3138015586	0.0000342752	0.0000310479	0.0000335330
15.4113800000	1.3911099277	0.5100564763	0.0000000000	0.0033129930	0.0029978540	0.0032437393	0.3208055060	0.2902898062	0.3140994965	0.0000342136	0.0000309592	0.0000334984
15.4266400000	1.3893731889	0.5087826661	0.0000000000	0.0033104186	0.0029923207	0.0032435191	0.3208736190	0.2900408975	0.3143891639	0.0000341532	0.0000308715	0.0000334630
15.4418900000	1.3876682283	0.5075516016	0.0000000000	0.0033079369	0.0029868658	0.0032432092	0.3209502125	0.2897985144	0.3146700560	0.0000340939	0.0000307847	0.0000334268
15.4571500000	1.3859955356	0.5063618525	0.0000000000	0.0033055431	0.0029814859	0.0032428048	0.3210348597	0.2895623749	0.3149417066	0.0000340356	0.0000306989	0.0000333896
15.4724100000	1.3843555668	0.5052122005	0.0000000000	0.0033032427	0.0029761872	0.0032423115	0.3211281558	0.2893331144	0.3152046614	0.0000339784	0.0000306142	0.0000333516
15.4876700000	1.3827487499	0.5041012172	0.0000000000	0.0033010265	0.0029709622	0.0032417204	0.3212291766	0.2891099954	0.3154579844	0.0000339221	0.0000305303	0.0000333127
15.5029300000	1.3811754788	0.5030276187	0.0000000000	0.0032988969	0.0029658142	0.0032410343	0.3213382345	0.2888933920	0.3157019626	0.0000338669	0.0000304474	0.0000332728
15.5181900000	1.3796361230	0.5019900297	0.0000000000	0.0032968523	0.0029607427	0.0032402520	0.3214551487	0.2886832295	0.3159364085	0.0000338126	0.0000303655	0.0000332321
15.5334500000	1.3781310195	0.5009871513	0.0000000000	0.0032948871	0.0029557432	0.0032393684	0.3215794129	0.2884791385	0.3161608231	0.0000337593	0.0000302844	0.0000331904
15.5487100000	1.3766604815	0.5000175473	0.0000000000	0.0032930039	0.0029508193	0.0032383870	0.3217113433	0.2882814848	0.3163755246	0.0000337068	0.0000302043	0.0000331478
15.5639600000	1.3752247987	0.4990800978	0.0000000000	0.0032911989	0.0029459681	0.0032373045	0.3218505330	0.2880899815	0.3165801300	0.0000336553	0.0000301251	0.0000331042
15.5792200000	1.3738242342	0.4981733573	0.0000000000	0.0032894683	0.0029411872	0.0032361179	0.3219966614	0.2879044174	0.3167743489	0.0000336047	0.0000300467	0.0000330597
15.5944800000	1.3724590295	0.4972961033	0.0000000000	0.0032878128	0.0029364777	0.0032348290	0.3221498438	0.2877249676	0.3169583287	0.0000335549	0.0000299692	0.0000330142
15.6097400000	1.3711294056	0.4964470514	0.0000000000	0.0032862283	0.0029318367	0.0032334345	0.3223096421	0.2875513087	0.3171316798	0.0000335060	0.0000298926	0.0000329677
15.6250000000	1.3698355619	0.4956250237	0.0000000000	0.0032847164	0.0029272664	0.0032319370	0.3224762872	0.2873837129	0.3172946803	0.0000334578	0.0000298169	0.0000329202
15.6402600000	1.3685776794	0.4948287575	0.0000000000	0.0032832742	0.0029227647	0.0032303349	0.3226494764	0.2872219716	0.3174470899	0.0000334105	0.0000297420	0.0000328718
15.6555200000	1.3673559193	0.4940570987	0.0000000000	0.0032818987	0.0029183295	0.0032286262	0.3228289435	0.2870659077	0.3175887139	0.0000333640	0.0000296679	0.0000328224
15.6707800000	1.3661704271	0.4933088819	0.0000000000	0.0032805829	0.0029139552	0.0032268054	0.3230140436	0.2869150034	0.3177189910	0.0000333181	0.0000295946	0.0000327720
15.6860400000	1.3650213306	0.4925829797	0.0000000000	0.0032793302	0.0029096454	0.0032248774	0.3232050993	0.2867696004	0.3178383204	0.0000332730	0.0000295221	0.0000327205
15.7012900000	1.3639087421	0.4918783276	0.0000000000	0.0032781432	0.0029054027	0.0032228458	0.3234023897	0.2866299960	0.3179470651	0.0000332286	0.0000294504	0.0000326681
15.7165500000	1.3628327594	0.4911938522	0.0000000000	0.0032770089	0.0029012162	0.0032206993	0.3236046815	0.2864951443	0.3180441083	0.0000331849	0.0000293794	0.0000326147
15.7318100000	1.3617934651	0.4905284714	0.0000000000	0.0032759341	0.0028970923	0.0032184463	0.3238126072	0.2863656523	0.3181301753	0.0000331418	0.0000293092	0.0000325602
15.7470700000	1.3607909280	0.4898813382	0.0000000000	0.0032749145	0.0028930276	0.0032160841	0.3240257963	0.2862412342	0.3182050118	0.0000330994	0.0000292397	0.0000325048
15.7623300000	1.3598252046	0.4892513556	0.0000000000	0.0032739463	0.0028890191	0.0032136106	0.3242439035	0.2861216247	0.3182683947	0.0000330576	0.0000291709	0.0000324484
15.7775900000	1.3588963383	0.4886376629	0.0000000000	0.0032730261	0.0028850643	0.0032110242	0.3244665598	0.2860065376	0.3183200856	0.0000330163	0.0000291028	0.0000323909
15.7928500000	1.3580043598	0.4880393444	0.0000000000	0.0032721580	0.0028811668	0.0032083305	0.3246942249	0.2858964137	0.3183606648	0.0000329757	0.0000290354	0.0000323325
15.8081100000	1.3571492874	0.4874555519	0.0000000000	0.0032713365	0.0028773225	0.0032055263	0.3249263399	0.2857907935	0.3183897194	0.0000329356	0.0000289687	0.0000322730
15.8233600000	1.3563311280	0.4868854072	0.0000000000	0.0032705597	0.0028735297	0.0032026113	0.3251627337	0.2856895588	0.3184072237	0.0000328960	0.0000289026	0.0000322126
15.8386200000	1.3555498787	0.4863281740	0.0000000000	0.0032698225	0.0028697842	0.0031995825	0.3254029440	0.2855923338	0.3184128726	0.0000328569	0.0000288371	0.0000321511
15.8538800000	1.3548055232	0.4857831115	0.0000000000	0.0032691328	0.0028660934	0.0031964498	0.3256477239	0.2854998067	0.3184075557	0.0000328184	0.0000287723	0.0000320887
15.8691400000	1.3540980352	0.4852494499	0.0000000000	0.0032684757	0.0028624442	0.0031932004	0.3258956190	0.2854107285	0.3183900093	0.0000327802	0.0000287081	0.0000320253
15.8844000000	1.3534273761	0.4847264645	0.0000000000	0.0032678605	0.0028588451	0.0031898455	0.3261475966	0.2853259716	0.3183613432	0.0000327426	0.0000286444	0.0000319609
15.8996600000	1.3527934988	0.4842135006	0.0000000000	0.0032672776	0.0028552879	0.0031863780	0.3264026566	0.2852446839	0.3183207497	0.0000327053	0.0000285813	0.0000318955
15.9149200000	1.3521963431	0.4837099740	0.0000000000	0.0032667328	0.0028517779	0.0031828057	0.3266614459	0.2851674520	0.3182690338	0.0000326685	0.0000285188	0.0000318292
15.9301800000	1.3516358394	0.4832151493	0.0000000000	0.0032662159	0.0028483061	0.0031791206	0.3269228909	0.2850933593	0.3182053279	0.0000326321	0.0000284568	0.0000317619
15.9454300000	1.3511119053	0.4827285101	0.0000000000	0.0032657306	0.0028448761	0.0031753288	0.3271874039	0.2850227850	0.3181302181	0.0000325960	0.0000283953	0.0000316937
15.9606900000	1.3506244490	0.4822495373	0.0000000000	0.0032652740	0.0028414855	0.0031714297	0.3274547305	0.2849555253	0.3180436445	0.0000325603	0.0000283344	0.0000316245
15.9759500000	1.3501733676	0.4817775609	0.0000000000	0.0032648438	0.0028381324	0.0031674233	0.3277245896	0.2848913525	0.3179455267	0.0000325249	0.0000282739	0.0000315544
15.9912100000	1.3497585460	0.4813121805	0.0000000000	0.0032644430	0.0028348194	0.0031633148	0.3279973176	0.2848305751	0.3178363876	0.0000324899	0.0000282140	0.0000314834
16.0064700000	1.3493798590	0.4808528450	0.0000000000	0.0032640653	0.0028315414	0.0031591006	0.3282723214	0.2847726928	0.3177158524	0.0000324551	0.0000281545	0.0000314115
16.0217300000	1.3490371698	0.4803991004	0.0000000000	0.0032637080	0.0028282959	0.0031547805	0.3285492885	0.2847174489	0.3175838236	0.0000324207	0.0000280954	0.0000313386
16.0369900000	1.3487303283	0.4799504656	0.0000000000	0.0032633701	0.0028250823	0.0031503558	0.3288281595	0.2846648071	0.3174404530	0.0000323865	0.0000280368	0.0000312649
16.0522500000	1.3484591751	0.4795065573	0.0000000000	0.0032630540	0.0028219027	0.0031458313	0.3291091363	0.2846149546	0.3172861476	0.0000323526	0.0000279786	0.0000311903
16.0675000000	1.3482235363	0.4790668162	0.0000000000	0.0032627786	0.0028187735	0.0031412278	0.3293941681	0.2845695883	0.3171229987	0.0000323191	0.0000279211	0.0000311151
16.0827600000	1.3480232304	0.4786310049	0.0000000000	0.0032624936	0.0028156514	0.0031364993	0.3296781992	0.2845243508	0.3169463549	0.0000322856	0.0000278637	0.0000310388
16.0980200000	1.3478580601	0.4781986354	0.0000000000	0.0032622269	0.0028125605	0.0031316753	0.3299640062	0.2844816548	0.3167591143	0.0000322524	0.0000278067	0.0000309617
16.1132800000	1.3477278162	0.4777692930	0.0000000000	0.0032619762	0.0028094988	0.0031267558	0.3302513700	0.2844413226	0.3165612908	0.0000322194	0.0000277501	0.0000308838
16.1285400000	1.3476322790	0.4773427111	0.0000000000	0.0032617366	0.0028064623	0.0031217390	0.3305398413	0.2844029789	0.3163526814	0.0000321865	0.0000276939	0.0000308050
16.1438000000	1.3475712149	0.4769184472	0.0000000000	0.0032615092	0.0028034520	0.0031166284	0.3308294826	0.2843666885	0.3161335767	0.0000321539	0.0000276381	0.0000307255
16.1590600000	1.3475443780	0.4764962072	0.0000000000	0.0032612878	0.0028004626	0.0031114208	0.3311196948	0.2843319488	0.3159036390	0.0000321213	0.0000275825	0.0000306452
16.1743200000	1.3475515105	0.4760756460	0.0000000000	0.0032610814	0.0027975019	0.0031061271	0.3314114014	0.2842995637	0.3156639852	0.0000320890	0.0000275274	0.0000305642
16.1895800000	1.3475923411	0.4756564172	0.0000000000	0.0032608795	0.0027945609	0.0031007403	0.3317035071	0.2842686050	0.3154138095	0.0000320567	0.0000274725	0.0000304825
16.2048300000	1.3476665865	0.4752381982	0.0000000000	0.0032606842	0.0027916416	0.0030952647	0.3319962677	0.2842393036	0.3151535974	0.0000320246	0.0000274180	0.0000304000
16.2200900000	1.3477739504	0.4748207155	0.0000000000	0.0032604944	0.0027887431	0.0030897022	0.3322895298	0.2842115404	0.3148834464	0.0000319927	0.0000273637	0.0000303168
16.2353500000	1.3479141234	0.4744035942	0.0000000000	0.0032603148	0.0027858695	0.0030840599	0.3325838037	0.2841857626	0.3146040837	0.0000319608	0.0000273098	0.0000302330
16.2506100000	1.3480867843	0.4739866088	0.0000000000	0.0032601279	0.0027830057	0.0030783236	0.3328773056	0.2841604586	0.3143140699	0.0000319290	0.0000272562	0.0000301484
16.2658700000	1.3482915985	0.4735693820	0.0000000000	0.0032599561	0.0027801712	0.0030725175	0.3331723087	0.2841375818	0.3140158015	0.0000318974	0.0000272028	0.0000300633
16.2811300000	1.3485282196	0.4731516866	0.0000000000	0.0032597828	0.0027773517	0.0030666283	0.3334671123	0.2841156928	0.3137079228	0.0000318658	0.0000271498	0.0000299776
16.2963900000	1.3487962877	0.4727331934	0.0000000000	0.0032596059	0.0027745456	0.0030606570	0.3337615424	0.2840946573	0.3133905243	0.0000318342	0.0000270970	0.0000298912
16.3116500000	1.3490954301	0.4723136227	0.0000000000	0.0032594315	0.0027717582	0.0030546119	0.3340561700	0.2840749750	0.3130643976	0.0000318027	0.0000270444	0.0000298043
16.3269000000	1.3494252635	0.4718927443	0.0000000000	0.0032592672	0.0027689959	0.0030485028	0.3343518213	0.2840573608	0.3127305686	0.0000317714	0.0000269922	0.0000297169
16.3421600000	1.3497853906	0.4714701754	0.0000000000	0.0032590902	0.0027662396	0.0030423112	0.3346461170	0.2840398071	0.3123870675	0.0000317400	0.0000269402	0.0000296288
16.3574200000	1.3501754031	0.4710457089	0.0000000000	0.0032589116	0.0027634988	0.0030360501	0.3349402179	0.2840233143	0.3120352385	0.0000317087	0.0000268884	0.0000295403
16.3726800000	1.3505948791	0.4706190105	0.0000000000	0.0032587400	0.0027607807	0.0030297300	0.3352350196	0.2840086567	0.3116761742	0.0000316774	0.0000268369	0.0000294513
16.3879400000	1.3510433872	0.4701898966	0.0000000000	0.0032585572	0.0027580701	0.0030233370	0.3355286151	0.2839942325	0.3113083581	0.0000316462	0.0000267856	0.0000293618
16.4032000000	1.3515204849	0.4697580053	0.0000000000	0.0032583748	0.0027553770	0.0030168845	0.3358222185	0.2839810857	0.3109331792	0.0000316150	0.0000267345	0.0000292719
16.4184600000	1.3520257145	0.4693231258	0.0000000000	0.0032581874	0.0027526968	0.0030103700	0.3361152906	0.2839687760	0.3105503990	0.0000315838	0.0000266837	0.0000291815
16.4337200000	1.3525586117	0.4688849700	0.0000000000	0.0032579974	0.0027500317	0.0030037986	0.3364080407	0.2839574964	0.3101604718	0.0000315526	0.0000266331	0.0000290908
16.4489700000	1.3531186989	0.4684432488	0.0000000000	0.0032577999	0.0027473777	0.0029971684	0.3367000019	0.2839468690	0.3097632295	0.0000315214	0.0000265827	0.0000289996
16.4642300000	1.3537054878	0.4679976975	0.0000000000	0.0032575949	0.0027447349	0.0029904821	0.3369911195	0.2839368654	0.3093588855	0.0000314902	0.0000265326	0.0000289081
16.4794900000	1.3543184804	0.4675480756	0.0000000000	0.0032573879	0.0027421080	0.0029837475	0.3372819947	0.2839280097	0.3089482559	0.0000314591	0.0000264826	0.0000288163
16.4947500000	1.3549571694	0.4670941416	0.0000000000	0.0032571755	0.0027394944	0.0029769640	0.3375723012	0.2839200439	0.3085313025	0.0000314279	0.0000264329	0.0000287242
16.5100100000	1.3556210368	0.4666356275	0.0000000000	0.0032569545	0.0027368913	0.0029701315	0.3378616431	0.2839126534	0.3081079272	0.0000313967	0.0000263834	0.0000286318
16.5252700000	1.3563095549	0.4661722130	0.0000000000	0.0032567275	0.0027343012	0.0029632548	0.3381503191	0.2839061078	0.3076786668	0.0000313656	0.0000263341	0.0000285391
16.5405300000	1.3570221895	0.4657036785	0.0000000000	0.0032564968	0.0027317261	0.0029563389	0.3384385973	0.2839006503	0.3072440275	0.0000313344	0.0000262850	0.0000284462
16.5557900000	1.3577583942	0.4652298550	0.0000000000	0.0032562533	0.0027291585	0.0029493779	0.3387254644	0.2838954499	0.3068033527	0.0000313032	0.0000262361	0.0000283531
16.5710400000	1.3585176168	0.4647503414	0.0000000000	0.0032560070	0.0027266070	0.0029423838	0.3390120073	0.2838914368	0.3063578911	0.0000312720	0.0000261874	0.0000282598
16.5863000000	1.3592992949	0.4642650432	0.0000000000	0.0032557464	0.0027240619	0.0029353485	0.3392970244	0.2838876240	0.3059068190	0.0000312407	0.0000261389	0.0000281663
16.6015600000	1.3601028602	0.4637736594	0.0000000000	0.0032554834	0.0027215335	0.0029282855	0.3395817240	0.2838850430	0.3054514904	0.0000312095	0.0000260906	0.0000280727
16.6168200000	1.3609277360	0.4632759904	0.0000000000	0.0032552101	0.0027190153	0.0029211903	0.3398653234	0.2838830581	0.3049914604	0.0000311782	0.0000260426	0.0000279790
16.6320800000	1.3617733406	0.4627717328	0.0000000000	0.0032549320	0.0027165118	0.0029140702	0.3401483377	0.2838821196	0.3045274533	0.0000311469	0.0000259947	0.0000278852
16.6473400000	1.3626390816	0.4622607360	0.0000000000	0.0032546399	0.0027140159	0.0029069198	0.3404298459	0.2838814787	0.3040589049	0.0000311156	0.0000259470	0.0000277913
16.6626000000	1.3635243658	0.4617427452	0.0000000000	0.0032543488	0.0027115397	0.0028997547	0.3407114108	0.2838824588	0.3035874713	0.0000310843	0.0000258996	0.0000276974
16.6778600000	1.3644285895	0.4612175818	0.0000000000	0.0032540376	0.0027090662	0.0028925588	0.3409907990	0.2838832187	0.3031114199	0.0000310529	0.0000258523	0.0000276034
16.6931200000	1.3653511459	0.4606850401	0.0000000000	0.0032537238	0.0027066100	0.0028853502	0.3412698533	0.2838853135	0.3026326505	0.0000310215	0.0000258053	0.0000275094
16.7083700000	1.3662914232	0.4601448615	0.0000000000	0.0032533969	0.0027041624	0.0028781221	0.3415475004	0.2838878706	0.3021504669	0.0000309901	0.0000257584	0.0000274154
16.7236300000	1.3672488044	0.4595969669	0.0000000000	0.0032530710	0.0027017354	0.0028708892	0.3418251617	0.2838920907	0.3016663823	0.0000309587	0.0000257118	0.0000273216
16.7388900000	1.3682226684	0.4590411212	0.0000000000	0.0032527246	0.0026993111	0.0028636351	0.3421006330	0.2838961630	0.3011787045	0.0000309272	0.0000256653	0.0000272277
16.7541500000	1.3692123897	0.4584771393	0.0000000000	0.0032523821	0.0026969100	0.0028563838	0.3423764205	0.2839021880	0.3006898961	0.0000308958	0.0000256191	0.0000271340
16.7694100000	1.3702173399	0.4579048610	0.0000000000	0.0032520232	0.0026945154	0.0028491196	0.3426504131	0.2839084335	0.3001983507	0.0000308643	0.0000255731	0.0000270404
16.7846700000	1.3712368880	0.4573241510	0.0000000000	0.0032516546	0.0026921329	0.0028418509	0.3429233340	0.2839155193	0.2997049569	0.0000308327	0.0000255272	0.0000269469
16.7999300000	1.3722703996	0.4567348726	0.0000000000	0.0032512781	0.0026897642	0.0028345817	0.3431953284	0.2839235848	0.2992100905	0.0000308011	0.0000254816	0.0000268536
16.8151900000	1.3733172386	0.4561369664	0.0000000000	0.0032508999	0.0026874147	0.0028273197	0.3434670814	0.2839332160	0.2987145950	0.0000307696	0.0000254363	0.0000267604
16.8304400000	1.3743767660	0.4555301631	0.0000000000	0.0032505055	0.0026850722	0.0028200545	0.3437370682	0.2839431705	0.2982173882	0.0000307380	0.0000253910	0.0000266675
16.8457000000	1.3754483425	0.4549145057	0.0000000000	0.0032501016	0.0026827425	0.0028127942	0.3440059383	0.2839540042	0.2977192821	0.0000307063	0.0000253460	0.0000265747
16.8609600000	1.3765313290	0.4542898530	0.0000000000	0.0032496932	0.0026804300	0.0028055455	0.3442742913	0.2839662305	0.2972210362	0.0000306747	0.0000253013	0.0000264823
16.8762200000	1.3776250830	0.4536560630	0.0000000000	0.0032492779	0.0026781326	0.0027983084	0.3445418069	0.2839796024	0.2967226128	0.0000306430	0.0000252567	0.0000263901
16.8914800000	1.3787289625	0.4530131761	0.0000000000	0.0032488521	0.0026758476	0.0027910821	0.3448081263	0.2839938415	0.2962239416	0.0000306113	0.0000252124	0.0000262981
16.9067400000	1.3798423279	0.4523610482	0.0000000000	0.0032484224	0.0026735804	0.0027838743	0.3450739769	0.2840095643	0.2957258829	0.0000305797	0.0000251683	0.0000262066
16.9220000000	1.3809645378	0.4516997185	0.0000000000	0.0032479769	0.0026713214	0.0027766771	0.3453380314	0.2840256947	0.2952275331	0.0000305479	0.0000251243	0.0000261152
16.9372600000	1.3820949533	0.4510291464	0.0000000000	0.0032475275	0.0026690806	0.0027695028	0.3456016003	0.2840433284	0.2947302474	0.0000305162	0.0000250806	0.0000260243
16.9525100000	1.3832329370	0.4503493172	0.0000000000	0.0032470665	0.0026668515	0.0027623467	0.3458638605	0.2840618039	0.2942335520	0.0000304844	0.0000250371	0.0000259337
16.9677700000	1.3843778530	0.4496602153	0.0000000000	0.0032466014	0.0026646406	0.0027552175	0.3461255784	0.2840817663	0.2937383268	0.0000304526	0.0000249939	0.0000258435
16.9830300000	1.3855290680	0.4489618778	0.0000000000	0.0032461295	0.0026624455	0.0027481148	0.3463864737	0.2841030005	0.2932445571	0.0000304208	0.0000249509	0.0000257537
16.9982900000	1.3866859524	0.4482543944	0.0000000000	0.0032456416	0.0026602590	0.0027410329	0.3466456022	0.2841247464	0.2927516664	0.0000303889	0.0000249080	0.0000256643
17.0135500000	1.3878478775	0.4475377750	0.0000000000	0.0032451557	0.0026580958	0.0027339888	0.3469048189	0.2841485391	0.2922614433	0.0000303571	0.0000248654	0.0000255754
17.0288100000	1.3890142218	0.4468121491	0.0000000000	0.0032446572	0.0026559440	0.0027269722	0.3471626226	0.2841731621	0.2917728364	0.0000303253	0.0000248230	0.0000254869
17.0440700000	1.3901843659	0.4460775396	0.0000000000	0.0032441487	0.0026538058	0.0027199873	0.3474192370	0.2841988117	0.2912862508	0.0000302934	0.0000247808	0.0000253988
17.0593300000	1.3913576936	0.4453340759	0.0000000000	0.0032436375	0.0026516873	0.0027130419	0.3476754609	0.2842261542	0.2908025685	0.0000302615	0.0000247389	0.0000253113
17.0745800000	1.3925335979	0.4445819417	0.0000000000	0.0032431178	0.0026495837	0.0027061332	0.3479307003	0.2842547157	0.2903214991	0.0000302296	0.0000246972	0.0000252243
17.0898400000	1.3937114754	0.4438212539	0.0000000000	0.0032425841	0.0026474907	0.0026992583	0.3481843203	0.2842839896	0.2898427207	0.0000301977	0.0000246557	0.0000251378
17.1051000000	1.3948907297	0.4430521434	0.0000000000	0.0032420517	0.0026454207	0.0026924316	0.3484379697	0.2843153330	0.2893678094	0.0000301658	0.0000246144	0.0000250518
17.1203600000	1.3960707667	0.4422749032	0.0000000000	0.0032415057	0.0026433616	0.0026856426	0.3486900809	0.2843474771	0.2888956622	0.0000301338	0.0000245733	0.0000249664
17.1356200000	1.3972510067	0.4414896253	0.0000000000	0.0032409508	0.0026413173	0.0026788969	0.3489411036	0.2843807996	0.2884268507	0.0000301018	0.0000245324	0.0000248815
17.1508800000	1.3984308725	0.4406965915	0.0000000000	0.0032403927	0.0026392925	0.0026722008	0.3491916980	0.2844158479	0.2879621149	0.0000300699	0.0000244918	0.0000247972
17.1661400000	1.3996097960	0.4398960848	0.0000000000	0.0032398274	0.0026372839	0.0026655527	0.3494413796	0.2844522363	0.2875012443	0.0000300379	0.0000244514	0.0000247135
17.1814000000	1.4007872192	0.4390883360	0.0000000000	0.0032392447	0.0026352834	0.0026589457	0.3496890818	0.2844891055	0.2870435511	0.0000300058	0.0000244112	0.0000246304
17.1966600000	1.4019625921	0.4382736314	0.0000000000	0.0032386643	0.0026333068	0.0026523977	0.3499369432	0.2845282049	0.2865909779	0.0000299738	0.0000243712	0.0000245479
