17.3797600000	0.8876659952	0.1414262074	0.0000000000	0.0086986943	0.0100494828	0.0105437336	0.9498996509	1.0974060933	1.1513784094	0.0000796582	0.0000920280	0.0000965541
17.3950200000	0.8889743203	0.1412935405	0.0000000000	0.0086765518	0.0100249670	0.0105058602	0.9483135817	1.0956901487	1.1482499164	0.0000793857	0.0000917230	0.0000961229
17.4102800000	0.8902784707	0.1411628264	0.0000000000	0.0086546140	0.0100007446	0.0104684159	0.9467455812	1.0940015119	1.1451610182	0.0000791156	0.0000914212	0.0000956964
17.4255400000	0.8915783168	0.1410341908	0.0000000000	0.0086328939	0.0099768278	0.0104314129	0.9451972260	1.0923416895	1.1421132502	0.0000788479	0.0000911227	0.0000952746
17.4408000000	0.8928737412	0.1409077403	0.0000000000	0.0086113849	0.0099532055	0.0103948388	0.9436678951	1.0907096399	1.1391054764	0.0000785827	0.0000908274	0.0000948575
17.4560500000	0.8941646340	0.1407835914	0.0000000000	0.0085900876	0.0099298755	0.0103586906	0.9421575942	1.0891050376	1.1361373114	0.0000783198	0.0000905353	0.0000944450
17.4713100000	0.8954508980	0.1406618321	0.0000000000	0.0085690192	0.0099068545	0.0103229848	0.9406683477	1.0875298781	1.1332107892	0.0000780595	0.0000902465	0.0000940372
17.4865700000	0.8967324450	0.1405425745	0.0000000000	0.0085481449	0.0098840986	0.0102876751	0.9391964419	1.0859795194	1.1303210201	0.0000778014	0.0000899606	0.0000936338
17.5018300000	0.8980091968	0.1404259072	0.0000000000	0.0085275187	0.0098616673	0.0102528225	0.9377477592	1.0844604058	1.1274746612	0.0000775460	0.0000896782	0.0000932352
17.5170900000	0.8992810867	0.1403119089	0.0000000000	0.0085071239	0.0098395376	0.0102184022	0.9363205831	1.0829701873	1.1246692056	0.0000772931	0.0000893990	0.0000928413
17.5323500000	0.9005480569	0.1402006731	0.0000000000	0.0084869448	0.0098176879	0.0101843910	0.9349133198	1.0815066492	1.1219022934	0.0000770427	0.0000891229	0.0000924517
17.5476100000	0.9018100615	0.1400922355	0.0000000000	0.0084669985	0.0097961347	0.0101508051	0.9335278008	1.0800715351	1.1191756735	0.0000767948	0.0000888499	0.0000920667
17.5628700000	0.9030670632	0.1399867041	0.0000000000	0.0084473031	0.0097748952	0.0101176614	0.9321661956	1.0786669737	1.1164914836	0.0000765496	0.0000885802	0.0000916864
17.5781300000	0.9043190354	0.1398841290	0.0000000000	0.0084278386	0.0097539428	0.0100849315	0.9308262612	1.0772899837	1.1138465664	0.0000763069	0.0000883136	0.0000913105
17.5933800000	0.9055659629	0.1397845605	0.0000000000	0.0084086071	0.0097332764	0.0100526132	0.9295083515	1.0759405854	1.1112408716	0.0000760667	0.0000880501	0.0000909389
17.6086400000	0.9068078378	0.1396880679	0.0000000000	0.0083896115	0.0097128955	0.0100207052	0.9282129087	1.0746188970	1.1086744520	0.0000758291	0.0000877896	0.0000905717
17.6239000000	0.9080446652	0.1395947061	0.0000000000	0.0083708723	0.0096928206	0.0099892274	0.9269421610	1.0733271043	1.1061494826	0.0000755943	0.0000875323	0.0000902090
17.6391600000	0.9092764580	0.1395045058	0.0000000000	0.0083523667	0.0096730216	0.0099581479	0.9256937094	1.0720620309	1.1036626088	0.0000753619	0.0000872779	0.0000898506
17.6544200000	0.9105032386	0.1394175411	0.0000000000	0.0083341222	0.0096535265	0.0099274945	0.9244707282	1.0708269549	1.1012171243	0.0000751323	0.0000870267	0.0000894966
17.6696800000	0.9117250409	0.1393338374	0.0000000000	0.0083161137	0.0096343029	0.0098972327	0.9232703975	1.0696182101	1.0988091685	0.0000749052	0.0000867784	0.0000891467
17.6849400000	0.9129419056	0.1392534348	0.0000000000	0.0082983415	0.0096153474	0.0098673581	0.9220929302	1.0684356427	1.0964385024	0.0000746806	0.0000865330	0.0000888009
17.7002000000	0.9141538838	0.1391763827	0.0000000000	0.0082808440	0.0095967009	0.0098379115	0.9209425340	1.0672837297	1.0941096274	0.0000744589	0.0000862907	0.0000884596
17.7154500000	0.9153610356	0.1391027207	0.0000000000	0.0082635798	0.0095783120	0.0098088389	0.9198147582	1.0661569113	1.0918167486	0.0000742397	0.0000860512	0.0000881222
17.7307100000	0.9165634290	0.1390324933	0.0000000000	0.0082465611	0.0095601912	0.0097801502	0.9187110865	1.0650565118	1.0895611294	0.0000740230	0.0000858145	0.0000877889
17.7459700000	0.9177611417	0.1389657154	0.0000000000	0.0082298129	0.0095423640	0.0097518702	0.9176342528	1.0639853043	1.0873455075	0.0000738092	0.0000855808	0.0000874598
17.7612300000	0.9189542588	0.1389024261	0.0000000000	0.0082132976	0.0095247832	0.0097239495	0.9165801874	1.0629381749	1.0851645542	0.0000735978	0.0000853497	0.0000871344
17.7764900000	0.9201428733	0.1388426741	0.0000000000	0.0081970379	0.0095074719	0.0096964104	0.9155515742	1.0619178465	1.0830209497	0.0000733890	0.0000851215	0.0000868131
17.7917500000	0.9213270875	0.1387864786	0.0000000000	0.0081810260	0.0094904174	0.0096692388	0.9145474738	1.0609228405	1.0809130790	0.0000731828	0.0000848959	0.0000864956
17.8070100000	0.9225070085	0.1387338829	0.0000000000	0.0081652613	0.0094736161	0.0096424298	0.9135680401	1.0599529518	1.0788406288	0.0000729792	0.0000846730	0.0000861818
17.8222700000	0.9236827527	0.1386849157	0.0000000000	0.0081497489	0.0094570700	0.0096159843	0.9126137561	1.0590083605	1.0768036717	0.0000727782	0.0000844528	0.0000858719
17.8375200000	0.9248544425	0.1386396148	0.0000000000	0.0081345018	0.0094407915	0.0095899134	0.9116862472	1.0580905808	1.0748036319	0.0000725799	0.0000842353	0.0000855658
17.8527800000	0.9260222077	0.1385980133	0.0000000000	0.0081194813	0.0094247320	0.0095641666	0.9107812770	1.0571943226	1.0728350221	0.0000723840	0.0000840201	0.0000852631
17.8680400000	0.9271861840	0.1385601341	0.0000000000	0.0081047148	0.0094089207	0.0095387721	0.9099018960	1.0563227644	1.0709009546	0.0000721906	0.0000838075	0.0000849641
17.8833000000	0.9283465128	0.1385260241	0.0000000000	0.0080901911	0.0093933411	0.0095137121	0.9090469658	1.0554742248	1.0689996073	0.0000719998	0.0000835974	0.0000846686
17.8985600000	0.9295033418	0.1384956911	0.0000000000	0.0080759201	0.0093780018	0.0094889939	0.9082177227	1.0546497879	1.0671319568	0.0000718115	0.0000833897	0.0000843766
17.9138200000	0.9306568237	0.1384691963	0.0000000000	0.0080618773	0.0093628715	0.0094645844	0.9074113703	1.0538458610	1.0652942467	0.0000716256	0.0000831842	0.0000840879
17.9290800000	0.9318071163	0.1384465564	0.0000000000	0.0080481065	0.0093479982	0.0094405309	0.9066329668	1.0530679815	1.0634919506	0.0000714424	0.0000829814	0.0000838028
17.9443400000	0.9329543832	0.1384278176	0.0000000000	0.0080345472	0.0093333086	0.0094167580	0.9058758230	1.0523080481	1.0617167581	0.0000712614	0.0000827806	0.0000835207
17.9595900000	0.9340987915	0.1384129861	0.0000000000	0.0080212384	0.0093188458	0.0093933076	0.9051442962	1.0515707997	1.0599733292	0.0000710829	0.0000825821	0.0000832419
17.9748500000	0.9352405118	0.1384021123	0.0000000000	0.0080081741	0.0093045997	0.0093701685	0.9044378871	1.0508553420	1.0582606294	0.0000709069	0.0000823858	0.0000829664
17.9901100000	0.9363797205	0.1383952362	0.0000000000	0.0079953233	0.0092905321	0.0093473005	0.9037530451	1.0501572432	1.0565740665	0.0000707330	0.0000821915	0.0000826937
18.0053700000	0.9375165955	0.1383923633	0.0000000000	0.0079827220	0.0092766822	0.0093247418	0.9030939670	1.0494810827	1.0549181200	0.0000705617	0.0000819994	0.0000824242
18.0206300000	0.9386513188	0.1383935673	0.0000000000	0.0079703451	0.0092630185	0.0093024594	0.9024579370	1.0488234165	1.0532891914	0.0000703926	0.0000818093	0.0000821576
18.0358900000	0.9397840760	0.1383988334	0.0000000000	0.0079581951	0.0092495417	0.0092804526	0.9018451958	1.0481842463	1.0516871486	0.0000702259	0.0000816212	0.0000818939
18.0511500000	0.9409150537	0.1384082100	0.0000000000	0.0079462831	0.0092362624	0.0092587304	0.9012571085	1.0475648875	1.0501131763	0.0000700615	0.0000814351	0.0000816332
18.0664100000	0.9420444421	0.1384217208	0.0000000000	0.0079345744	0.0092231384	0.0092372492	0.9006898829	1.0469606753	1.0485624597	0.0000698992	0.0000812507	0.0000813750
18.0816700000	0.9431724324	0.1384394086	0.0000000000	0.0079230907	0.0092101926	0.0092160306	0.9001459062	1.0463741334	1.0470373936	0.0000697391	0.0000810682	0.0000811196
18.0969200000	0.9442992173	0.1384612669	0.0000000000	0.0079118439	0.0091974372	0.0091950854	0.8996267312	1.0458068289	1.0455394035	0.0000695814	0.0000808876	0.0000808670
18.1121800000	0.9454249915	0.1384873622	0.0000000000	0.0079007837	0.0091848119	0.0091743516	0.8991265718	1.0452518068	1.0440613958	0.0000694256	0.0000807086	0.0000806166
18.1274400000	0.9465499510	0.1385176872	0.0000000000	0.0078899419	0.0091723519	0.0091538631	0.8986491645	1.0447131925	1.0426073558	0.0000692720	0.0000805312	0.0000803689
18.1427000000	0.9476742906	0.1385522783	0.0000000000	0.0078793078	0.0091600433	0.0091336046	0.8981934173	1.0441895113	1.0411756700	0.0000691204	0.0000803555	0.0000801236
18.1579600000	0.9487982077	0.1385911323	0.0000000000	0.0078688831	0.0091478864	0.0091135751	0.8977594590	1.0436807163	1.0397661485	0.0000689709	0.0000801814	0.0000798807
18.1732200000	0.9499218989	0.1386342993	0.0000000000	0.0078586659	0.0091358777	0.0090937695	0.8973472007	1.0431865202	1.0383783603	0.0000688236	0.0000800090	0.0000796402
18.1884800000	0.9510455589	0.1386817802	0.0000000000	0.0078486265	0.0091239815	0.0090741508	0.8969533636	1.0427029368	1.0370081989	0.0000686780	0.0000798377	0.0000794017
18.2037400000	0.9521693860	0.1387335851	0.0000000000	0.0078388098	0.0091122486	0.0090547681	0.8965830060	1.0422356859	1.0356612077	0.0000685346	0.0000796682	0.0000791657
18.2189900000	0.9532935735	0.1387897191	0.0000000000	0.0078291620	0.0091006156	0.0090355570	0.8962301659	1.0417776867	1.0343302054	0.0000683929	0.0000794999	0.0000789316
18.2342500000	0.9544183163	0.1388501964	0.0000000000	0.0078196983	0.0090890991	0.0090165325	0.8958965090	1.0413307352	1.0330168361	0.0000682531	0.0000793328	0.0000786995
18.2495100000	0.9555438067	0.1389150356	0.0000000000	0.0078104255	0.0090777061	0.0089977002	0.8955829200	1.0408957340	1.0317218519	0.0000681151	0.0000791671	0.0000784694
18.2647700000	0.9566702362	0.1389842063	0.0000000000	0.0078013274	0.0090664171	0.0089790393	0.8952876672	1.0404705559	1.0304429995	0.0000679789	0.0000790026	0.0000782412
18.2800300000	0.9577977953	0.1390577460	0.0000000000	0.0077924146	0.0090552438	0.0089605600	0.8950118966	1.0400564281	1.0291813485	0.0000678446	0.0000788394	0.0000780151
18.2952900000	0.9589266693	0.1391356183	0.0000000000	0.0077836572	0.0090441507	0.0089422257	0.8947522760	1.0396493875	1.0279328372	0.0000677118	0.0000786772	0.0000777905
18.3105500000	0.9600570454	0.1392178308	0.0000000000	0.0077750778	0.0090331638	0.0089240608	0.8945115113	1.0392524994	1.0267003521	0.0000675808	0.0000785161	0.0000775678
18.3258100000	0.9611891048	0.1393043756	0.0000000000	0.0077666600	0.0090222637	0.0089060445	0.8942876498	1.0388634256	1.0254814415	0.0000674515	0.0000783561	0.0000773467
18.3410600000	0.9623230284	0.1393952302	0.0000000000	0.0077583964	0.0090114415	0.0088881670	0.8940799479	1.0384812477	1.0242750543	0.0000673236	0.0000781970	0.0000771272
18.3563200000	0.9634589936	0.1394903861	0.0000000000	0.0077502770	0.0090006856	0.0088704151	0.8938873580	1.0381047061	1.0230798086	0.0000671973	0.0000780387	0.0000769092
18.3715800000	0.9645971737	0.1395898151	0.0000000000	0.0077423289	0.0089900272	0.0088528185	0.8937129183	1.0377372945	1.0218990090	0.0000670726	0.0000778816	0.0000766929
18.3868400000	0.9657377399	0.1396934888	0.0000000000	0.0077345107	0.0089794185	0.0088353285	0.8935520223	1.0373736450	1.0207272235	0.0000669493	0.0000777251	0.0000764779
18.4021000000	0.9668808585	0.1398014169	0.0000000000	0.0077268364	0.0089688758	0.0088179600	0.8934062004	1.0370155267	1.0195660571	0.0000668274	0.0000775695	0.0000762642
18.4173600000	0.9680266938	0.1399135220	0.0000000000	0.0077193054	0.0089583990	0.0088007112	0.8932755020	1.0366629988	1.0184154278	0.0000667069	0.0000774147	0.0000760520
18.4326200000	0.9691754049	0.1400297843	0.0000000000	0.0077118966	0.0089479635	0.0087835571	0.8931575571	1.0363133257	1.0172725104	0.0000665877	0.0000772605	0.0000758409
18.4478800000	0.9703271479	0.1401501789	0.0000000000	0.0077046187	0.0089375803	0.0087665069	0.8930533204	1.0359676428	1.0161382832	0.0000664699	0.0000771070	0.0000756311
18.4631300000	0.9714820739	0.1402746470	0.0000000000	0.0076974586	0.0089272344	0.0087495446	0.8929613365	1.0356242986	1.0150109904	0.0000663532	0.0000769541	0.0000754224
18.4783900000	0.9726403294	0.1404031728	0.0000000000	0.0076904234	0.0089169349	0.0087326780	0.8928825475	1.0352844345	1.0138916177	0.0000662378	0.0000768018	0.0000752148
18.4936500000	0.9738020577	0.1405356779	0.0000000000	0.0076834988	0.0089066662	0.0087158903	0.8928152127	1.0349460942	1.0127781128	0.0000661236	0.0000766501	0.0000750083
18.5089100000	0.9749673967	0.1406721267	0.0000000000	0.0076766874	0.0088964319	0.0086991838	0.8927597651	1.0346098501	1.0116709055	0.0000660105	0.0000764989	0.0000748028
18.5241700000	0.9761364788	0.1408124695	0.0000000000	0.0076699757	0.0088862172	0.0086825431	0.8927145543	1.0342738699	1.0105680736	0.0000658985	0.0000763481	0.0000745982
18.5394300000	0.9773094339	0.1409566417	0.0000000000	0.0076633613	0.0088760207	0.0086659651	0.8926793933	1.0339380339	1.0094693691	0.0000657875	0.0000761977	0.0000743945
18.5546900000	0.9784863839	0.1411045836	0.0000000000	0.0076568308	0.0088658277	0.0086494348	0.8926528058	1.0336007348	1.0083731000	0.0000656773	0.0000760476	0.0000741915
18.5699500000	0.9796674484	0.1412562402	0.0000000000	0.0076504046	0.0088556632	0.0086329750	0.8926370709	1.0332647275	1.0072818257	0.0000655683	0.0000758980	0.0000739895
18.5852100000	0.9808527391	0.1414115468	0.0000000000	0.0076440644	0.0088455073	0.0086165653	0.8926301548	1.0329277803	1.0061932458	0.0000654602	0.0000757488	0.0000737882
18.6004600000	0.9820423649	0.1415704292	0.0000000000	0.0076377930	0.0088353413	0.0086001863	0.8926301131	1.0325877805	1.0051051782	0.0000653528	0.0000755996	0.0000735875
18.6157200000	0.9832364275	0.1417328325	0.0000000000	0.0076316004	0.0088251784	0.0085838498	0.8926380260	1.0322461220	1.0040188629	0.0000652463	0.0000754508	0.0000733875
18.6309800000	0.9844350249	0.1418986537	0.0000000000	0.0076254809	0.0088150137	0.0085675496	0.8926533746	1.0319023603	1.0029337461	0.0000651406	0.0000753021	0.0000731882
18.6462400000	0.9856382476	0.1420678572	0.0000000000	0.0076194235	0.0088048358	0.0085512740	0.8926747665	1.0315550494	1.0018483068	0.0000650356	0.0000751537	0.0000729894
18.6615000000	0.9868461830	0.1422403308	0.0000000000	0.0076134218	0.0087946392	0.0085350162	0.8927015263	1.0312035842	1.0007618417	0.0000649312	0.0000750052	0.0000727910
18.6767600000	0.9880589101	0.1424160199	0.0000000000	0.0076074889	0.0087844407	0.0085187917	0.8927352654	1.0308500113	0.9996762244	0.0000648276	0.0000748571	0.0000725933
18.6920200000	0.9892765051	0.1425948365	0.0000000000	0.0076015888	0.0087742006	0.0085025608	0.8927716669	1.0304895346	0.9985866920	0.0000647244	0.0000747088	0.0000723959
18.7072800000	0.9904990359	0.1427767025	0.0000000000	0.0075957555	0.0087639601	0.0084863626	0.8928147916	1.0301270447	0.9974978772	0.0000646220	0.0000745607	0.0000721990
18.7225300000	0.9917265661	0.1429615305	0.0000000000	0.0075899502	0.0087536763	0.0084701543	0.8928601404	1.0297575600	0.9964048467	0.0000645200	0.0000744125	0.0000720024
18.7377900000	0.9929591537	0.1431492333	0.0000000000	0.0075841812	0.0087433609	0.0084539465	0.8929085971	1.0293823186	0.9953086964	0.0000644185	0.0000742643	0.0000718061
18.7530500000	0.9941968497	0.1433397381	0.0000000000	0.0075784522	0.0087330201	0.0084377443	0.8929606543	1.0290021143	0.9942100911	0.0000643174	0.0000741161	0.0000716101
18.7683100000	0.9954397019	0.1435329300	0.0000000000	0.0075727392	0.0087226286	0.0084215221	0.8930135559	1.0286140050	0.9931060875	0.0000642167	0.0000739677	0.0000714144
18.7835700000	0.9966877486	0.1437287464	0.0000000000	0.0075670581	0.0087122069	0.0084052989	0.8930690775	1.0282202787	0.9919987990	0.0000641164	0.0000738193	0.0000712189
18.7988300000	0.9979410250	0.1439270870	0.0000000000	0.0075613913	0.0087017369	0.0083890564	0.8931252491	1.0278189154	0.9908861806	0.0000640164	0.0000736708	0.0000710236
18.8140900000	0.9991995600	0.1441278710	0.0000000000	0.0075557201	0.0086911997	0.0083727755	0.8931797713	1.0274075270	0.9897658383	0.0000639165	0.0000735219	0.0000708282
18.8293500000	1.0004633760	0.1443309990	0.0000000000	0.0075500746	0.0086806319	0.0083564906	0.8932362278	1.0269905011	0.9886419116	0.0000638170	0.0000733730	0.0000706332
18.8446000000	1.0017324901	0.1445363768	0.0000000000	0.0075444315	0.0086700094	0.0083401778	0.8932919536	1.0265650406	0.9875116165	0.0000637176	0.0000732239	0.0000704382
18.8598600000	1.0030069140	0.1447439246	0.0000000000	0.0075387885	0.0086593320	0.0083238361	0.8933465582	1.0261309729	0.9863747020	0.0000636185	0.0000730745	0.0000702433
18.8751200000	1.0042866537	0.1449535349	0.0000000000	0.0075331382	0.0086485935	0.0083074587	0.8933991950	1.0256876084	0.9852304220	0.0000635194	0.0000729249	0.0000700485
18.8903800000	1.0055717083	0.1451651196	0.0000000000	0.0075274712	0.0086377860	0.0082910373	0.8934488406	1.0252340621	0.9840778475	0.0000634203	0.0000727749	0.0000698535
18.9056400000	1.0068620723	0.1453786047	0.0000000000	0.0075217968	0.0086269226	0.0082745838	0.8934964609	1.0247717365	0.9829182480	0.0000633214	0.0000726248	0.0000696586
18.9209000000	1.0081577354	0.1455938796	0.0000000000	0.0075160969	0.0086159851	0.0082580801	0.8935400166	1.0242985898	0.9817495891	0.0000632224	0.0000724742	0.0000694636
18.9361600000	1.0094586792	0.1458108573	0.0000000000	0.0075103777	0.0086049833	0.0082415350	0.8935801186	1.0238156301	0.9805727658	0.0000631234	0.0000723233	0.0000692686
18.9514200000	1.0107648820	0.1460294422	0.0000000000	0.0075046248	0.0085939037	0.0082249346	0.8936151259	1.0233212847	0.9793862014	0.0000630242	0.0000721720	0.0000690734
18.9666700000	1.0120763164	0.1462495575	0.0000000000	0.0074988514	0.0085827637	0.0082082954	0.8936466334	1.0228176938	0.9781918768	0.0000629251	0.0000720205	0.0000688782
18.9819300000	1.0133929489	0.1464710900	0.0000000000	0.0074930267	0.0085715311	0.0081915857	0.8936708638	1.0223008519	0.9769858968	0.0000628256	0.0000718684	0.0000686827
18.9971900000	1.0147147414	0.1466939687	0.0000000000	0.0074871564	0.0085602150	0.0081748137	0.8936885240	1.0217718935	0.9757692851	0.0000627260	0.0000717159	0.0000684871
19.0124500000	1.0160416504	0.1469180998	0.0000000000	0.0074812623	0.0085488435	0.0081580057	0.8937022898	1.0212342013	0.9745452127	0.0000626263	0.0000715631	0.0000682914
19.0277100000	1.0173736256	0.1471433763	0.0000000000	0.0074753015	0.0085373699	0.0081411168	0.8937068796	1.0206820679	0.9733081754	0.0000625262	0.0000714098	0.0000680954
19.0429700000	1.0187106145	0.1473697470	0.0000000000	0.0074692908	0.0085258165	0.0081241676	0.8937044164	1.0201182528	0.9720607520	0.0000624259	0.0000712560	0.0000678991
19.0582300000	1.0200525581	0.1475970922	0.0000000000	0.0074632283	0.0085141840	0.0081071582	0.8936945409	1.0195426805	0.9708028182	0.0000623253	0.0000711018	0.0000677027
19.0734900000	1.0213993921	0.1478253340	0.0000000000	0.0074570996	0.0085024589	0.0080900755	0.8936755765	1.0189537764	0.9695328255	0.0000622243	0.0000709471	0.0000675060
19.0887500000	1.0227510484	0.1480544089	0.0000000000	0.0074509023	0.0084906411	0.0080729190	0.8936472606	1.0183515822	0.9682507681	0.0000621229	0.0000707918	0.0000673090
19.1040000000	1.0241074529	0.1482842078	0.0000000000	0.0074446474	0.0084787462	0.0080557029	0.8936107847	1.0177377983	0.9669582193	0.0000620212	0.0000706362	0.0000671118
19.1192600000	1.0254685291	0.1485146637	0.0000000000	0.0074383117	0.0084667507	0.0080384047	0.8935634033	1.0171096408	0.9656524902	0.0000619189	0.0000704800	0.0000669143
19.1345200000	1.0268341926	0.1487456914	0.0000000000	0.0074318975	0.0084546600	0.0080210291	0.8935054198	1.0164678027	0.9643342039	0.0000618162	0.0000703232	0.0000667164
19.1497800000	1.0282043579	0.1489772111	0.0000000000	0.0074253906	0.0084424609	0.0080035633	0.8934350040	1.0158105518	0.9630016805	0.0000617129	0.0000701658	0.0000665181
19.1650400000	1.0295789329	0.1492091432	0.0000000000	0.0074188215	0.0084301911	0.0079860427	0.8933558488	1.0151424331	0.9616591978	0.0000616092	0.0000700080	0.0000663196
19.1803000000	1.0309578229	0.1494414179	0.0000000000	0.0074121452	0.0084178022	0.0079684211	0.8932625729	1.0144576822	0.9603012591	0.0000615048	0.0000698495	0.0000661206
19.1955600000	1.0323409281	0.1496739567	0.0000000000	0.0074053870	0.0084053259	0.0079507285	0.8931580848	1.0137599526	0.9589312994	0.0000613998	0.0000696906	0.0000659214
19.2108200000	1.0337281454	0.1499066904	0.0000000000	0.0073985413	0.0083927587	0.0079329610	0.8930417883	1.0130489156	0.9575489782	0.0000612943	0.0000695311	0.0000657218
19.2260700000	1.0351193671	0.1501395416	0.0000000000	0.0073915856	0.0083800780	0.0079150971	0.8929108328	1.0123216897	0.9561515479	0.0000611881	0.0000693709	0.0000655218
19.2413300000	1.0365144819	0.1503724602	0.0000000000	0.0073845363	0.0083673052	0.0078971571	0.8927672390	1.0115809160	0.9547414841	0.0000610813	0.0000692103	0.0000653214
19.2565900000	1.0379133758	0.1506053603	0.0000000000	0.0073773801	0.0083544282	0.0078791290	0.8926094097	1.0108251332	0.9533173872	0.0000609737	0.0000690490	0.0000651207
19.2718500000	1.0393159305	0.1508381927	0.0000000000	0.0073701065	0.0083414379	0.0078610043	0.8924359372	1.0100530993	0.9518780695	0.0000608654	0.0000688871	0.0000649194
19.2871100000	1.0407220243	0.1510708770	0.0000000000	0.0073627314	0.0083283550	0.0078428024	0.8922487681	1.0092673644	0.9504259227	0.0000607564	0.0000687246	0.0000647179
19.3023700000	1.0421315326	0.1513033735	0.0000000000	0.0073552401	0.0083151659	0.0078245102	0.8920461513	1.0084662957	0.9489593944	0.0000606466	0.0000685615	0.0000645159
19.3176300000	1.0435443271	0.1515356117	0.0000000000	0.0073476356	0.0083018766	0.0078061333	0.8918282928	1.0076504697	0.9474790179	0.0000605360	0.0000683979	0.0000643135
19.3328900000	1.0449602772	0.1517675391	0.0000000000	0.0073399105	0.0082884817	0.0077876666	0.8915943989	1.0068193361	0.9459842667	0.0000604247	0.0000682336	0.0000641107
19.3481400000	1.0463792493	0.1519990948	0.0000000000	0.0073320529	0.0082749703	0.0077690996	0.8913428441	1.0059714010	0.9444737336	0.0000603124	0.0000680687	0.0000639075
19.3634000000	1.0478011061	0.1522302449	0.0000000000	0.0073240722	0.0082613558	0.0077504452	0.8910748149	1.0051083459	0.9429489952	0.0000601992	0.0000679031	0.0000637038
19.3786600000	1.0492257098	0.1524609291	0.0000000000	0.0073159781	0.0082476519	0.0077317159	0.8907915044	1.0042318533	0.9414116265	0.0000600854	0.0000677371	0.0000634998
19.3939200000	1.0506529176	0.1526911050	0.0000000000	0.0073077437	0.0082338308	0.0077128857	0.8904894759	1.0033383833	0.9398583086	0.0000599705	0.0000675704	0.0000632953
19.4091800000	1.0520825856	0.1529207307	0.0000000000	0.0072993785	0.0082199061	0.0076939674	0.8901699356	1.0024296292	0.9382906319	0.0000598548	0.0000674031	0.0000630904
19.4244400000	1.0535145685	0.1531497557	0.0000000000	0.0072908582	0.0082058528	0.0076749376	0.8898299065	1.0015025698	0.9367057744	0.0000597379	0.0000672350	0.0000628849
19.4397000000	1.0549487176	0.1533781560	0.0000000000	0.0072822369	0.0081917344	0.0076558557	0.8894758550	1.0005648122	0.9351108560	0.0000596205	0.0000670666	0.0000626793
19.4549600000	1.0563848820	0.1536058816	0.0000000000	0.0072734545	0.0081774859	0.0076366609	0.8891005145	0.9996085000	0.9334985390	0.0000595019	0.0000668975	0.0000624731
19.4702100000	1.0578229093	0.1538329002	0.0000000000	0.0072645339	0.0081631356	0.0076173798	0.8887065304	0.9986369322	0.9318719198	0.0000593823	0.0000667277	0.0000622666
19.4854700000	1.0592626467	0.1540591798	0.0000000000	0.0072554731	0.0081486835	0.0075980125	0.8882936640	0.9976501567	0.9302310504	0.0000592618	0.0000665574	0.0000620596
19.5007300000	1.0607039381	0.1542846973	0.0000000000	0.0072462601	0.0081341187	0.0075785489	0.8878604725	0.9966468659	0.9285747261	0.0000591402	0.0000663865	0.0000618522
19.5159900000	1.0621466267	0.1545094473	0.0000000000	0.0072368939	0.0081194424	0.0075589902	0.8874066693	0.9956270491	0.9269029529	0.0000590176	0.0000662149	0.0000616444
19.5312500000	1.0635905537	0.1547333719	0.0000000000	0.0072274016	0.0081046874	0.0075393671	0.8869355955	0.9945947580	0.9252195199	0.0000588942	0.0000660429	0.0000614363
19.5465100000	1.0650355605	0.1549564570	0.0000000000	0.0072177433	0.0080898113	0.0075196401	0.8864423727	0.9935448203	0.9235196291	0.0000587695	0.0000658703	0.0000612277
19.5617700000	1.0664814856	0.1551786889	0.0000000000	0.0072079247	0.0080748225	0.0074998174	0.8859275303	0.9924781295	0.9218041340	0.0000586438	0.0000656969	0.0000610187
19.5770300000	1.0679281675	0.1554000452	0.0000000000	0.0071979595	0.0080597390	0.0074799157	0.8853927875	0.9913969026	0.9200751161	0.0000585171	0.0000655231	0.0000608093
19.5922900000	1.0693754441	0.1556205120	0.0000000000	0.0071878436	0.0080445579	0.0074599326	0.8848376245	0.9903008438	0.9183323204	0.0000583894	0.0000653487	0.0000605996
19.6075400000	1.0708231515	0.1558401020	0.0000000000	0.0071775671	0.0080292707	0.0074398602	0.8842606941	0.9891887259	0.9165746324	0.0000582605	0.0000651738	0.0000603895
19.6228000000	1.0722711262	0.1560587666	0.0000000000	0.0071671345	0.0080138841	0.0074197050	0.8836625881	0.9880614886	0.9148029469	0.0000581306	0.0000649983	0.0000601791
19.6380600000	1.0737192036	0.1562765186	0.0000000000	0.0071565354	0.0079983887	0.0073994585	0.8830418929	0.9869178232	0.9130160798	0.0000579995	0.0000648222	0.0000599683
19.6533200000	1.0751672196	0.1564933442	0.0000000000	0.0071457807	0.0079827986	0.0073791340	0.8823999455	0.9857594894	0.9112156861	0.0000578674	0.0000646457	0.0000597571
19.6685800000	1.0766150076	0.1567092475	0.0000000000	0.0071348595	0.0079671038	0.0073587222	0.8817354240	0.9845852725	0.9094006717	0.0000577341	0.0000644685	0.0000595456
19.6838400000	1.0780624038	0.1569242236	0.0000000000	0.0071237815	0.0079513165	0.0073382349	0.8810493471	0.9833965648	0.9075723512	0.0000575998	0.0000642909	0.0000593338
19.6991000000	1.0795092422	0.1571382935	0.0000000000	0.0071125394	0.0079354309	0.0073176668	0.8803408501	0.9821926495	0.9057300931	0.0000574644	0.0000641127	0.0000591216
